Wall time,Step,Value
1607145592.785608,1552,0.3040715754032135
1607145603.12693,1568,0.2513468563556671
1607145613.459133,1584,0.4035051763057709
1607145616.030277,1588,0.5489413142204285
1607145627.095786,1605,0.2790611982345581
1607145649.517058,1640,0.23977646231651306
1607145676.675245,1682,0.22553932666778564
1607145682.502521,1691,0.2015307992696762
1607145686.332689,1697,0.27498719096183777
1607145689.536124,1702,0.25007396936416626
1607145694.112342,1709,0.2133292406797409
1607145700.026245,1718,0.483043909072876
1607145709.057203,1732,0.3189234435558319
1607145710.357591,1734,0.27838435769081116
1607145712.313139,1737,0.2869422137737274
1607145718.126714,1746,0.3400596082210541
1607145740.667206,1781,0.27178409695625305
1607145769.540769,1826,0.2707974910736084
1607145781.0522,1844,0.2862285375595093
1607145786.728018,1853,0.3486223816871643
1607145795.016675,1866,0.2808300256729126
1607145796.903877,1869,0.29687023162841797
1607145802.081875,1877,0.3218199610710144
1607145827.869636,1917,0.2667766511440277
1607145838.772604,1934,0.23784580826759338
1607145845.246426,1944,0.3614870309829712
1607145847.146809,1947,0.3353341221809387
1607145860.060259,1967,0.2732160687446594
1607145870.444341,1983,0.2410641461610794
1607145882.419293,2001,0.23637771606445312
1607145890.241141,2013,0.22396117448806763
1607145905.09361,2036,0.33329880237579346
1607145928.834639,2073,0.25918155908584595
1607145930.799353,2076,0.2624987065792084
1607145931.469584,2077,0.3109598159790039
1607145936.60949,2085,0.30455294251441956
1607145939.17462,2089,0.27423903346061707
1607145943.702004,2096,0.2608244717121124
1607145977.680907,2149,0.2988949418067932
1607145982.245844,2156,0.26638635993003845
1607145988.076299,2165,0.3203553259372711
1607146002.145846,2187,0.32438069581985474
1607146004.740267,2191,0.3707387447357178
1607146009.88914,2199,0.446150541305542
1607146015.0738,2207,0.26971733570098877
1607146017.662127,2211,0.38327455520629883
1607146030.426849,2231,0.2693527042865753
1607146033.622249,2236,0.3396412134170532
1607146034.25167,2237,0.4379951059818268
1607146037.499187,2242,0.27001601457595825
1607146047.229492,2257,0.2869288921356201
1607146050.411277,2262,0.27105122804641724
1607146062.709527,2281,0.30391156673431396
1607146072.951036,2297,0.20238329470157623
1607146079.391932,2307,0.30715411901474
1607146087.110261,2319,0.2823362946510315
1607146103.883813,2345,0.37264880537986755
1607146109.649326,2354,0.20794786512851715
1607146132.397089,2389,0.26456302404403687
1607146133.037194,2390,0.2789255380630493
1607146134.299813,2392,0.2790220081806183
1607146162.547158,2436,0.2612704932689667
1607146167.710513,2444,0.28815922141075134
1607146173.516449,2453,0.22258923947811127
1607146174.7808,2455,0.2723219692707062
1607146177.982938,2460,0.2500455379486084
1607146194.002426,2485,0.24923691153526306
1607146194.675069,2486,0.2725631594657898
1607146201.115544,2496,0.2849062979221344
1607146202.391062,2498,0.2610195279121399
1607146205.667067,2503,0.254188597202301
1607146214.664757,2517,0.2749093770980835
1607146218.499416,2523,0.2820340692996979
1607146224.292512,2532,0.19459150731563568
1607146233.969329,2547,0.26550179719924927
1607146237.811686,2553,0.2364036589860916
1607146271.620419,2606,0.2481967955827713
1607146282.617647,2623,0.25313666462898254
1607146322.792811,2685,0.24580822885036469
1607146326.080801,2690,0.21121257543563843
1607146334.476614,2703,0.26855623722076416
1607146358.276472,2740,0.26053866744041443
1607146367.334167,2754,0.20731094479560852
1607146389.763425,2789,0.21004463732242584
1607146443.057382,2872,0.36657172441482544
1607146454.546776,2890,0.2619548738002777
1607146458.36336,2896,0.2555291950702667
1607146473.874428,2920,0.24766318500041962
1607146504.11821,2967,0.3280591070652008
1607146509.259194,2975,0.20647934079170227
1607146533.152384,3011,0.2248542755842209
1607146545.237217,3030,0.24201065301895142
1607146550.37958,3038,0.23246236145496368
1607146552.286358,3041,0.26066309213638306
1607146570.332301,3069,0.26046693325042725
1607146589.546908,3099,0.23725177347660065
1607146625.466744,3155,0.22784940898418427
1607146629.278584,3161,0.26453259587287903
1607146639.478878,3177,0.23443931341171265
1607146650.990616,3195,0.2410002201795578
1607146651.649135,3196,0.2113974690437317
1607146673.650933,3230,0.19798949360847473
1607146680.099533,3240,0.2000129669904709
1607146682.032482,3243,0.290008008480072
1607146682.704972,3244,0.25538796186447144
1607146683.993375,3246,0.1994878053665161
1607146684.638584,3247,0.23388434946537018
1607146700.750168,3272,0.22090767323970795
1607146721.90522,3305,0.20009072124958038
1607146747.639009,3345,0.31495654582977295
1607146767.787482,3376,0.24519476294517517
1607146785.207327,3403,0.2017897665500641
1607146788.45147,3408,0.24451297521591187
1607146802.699789,3430,0.20400108397006989
1607146814.813653,3449,0.2280021607875824
1607146824.37798,3464,0.22432351112365723
1607146834.716632,3480,0.20946186780929565
1607146853.415578,3509,0.32279345393180847
1607146855.413003,3512,0.2884344458580017
1607146871.386634,3537,0.34335145354270935
1607146898.94432,3580,0.2249661087989807
1607146911.716685,3600,0.23731443285942078
1607146923.347676,3618,0.26667630672454834
1607146924.641191,3620,0.20692017674446106
1607146925.900942,3622,0.26987409591674805
1607146929.813483,3628,0.45632117986679077
1607146948.017478,3656,0.28557440638542175
1607146956.903076,3670,0.25284305214881897
1607146993.09432,3726,0.2158016413450241
1607146995.647241,3730,0.23124869167804718
1607147002.732847,3741,0.21359258890151978
1607147035.95768,3793,0.24017798900604248
1607147039.14111,3798,0.23762273788452148
1607147049.513861,3814,0.24098387360572815
1607147052.774724,3819,0.21201515197753906
1607147054.020283,3821,0.2830249071121216
1607147060.416464,3831,0.20258206129074097
1607147081.678676,3864,0.26158440113067627
1607147089.381982,3876,0.21565300226211548
1607147122.749705,3928,0.2820059657096863
1607147129.836249,3939,0.305061399936676
1607147140.642564,3956,0.22126039862632751
1607147158.668132,3984,0.2787865996360779
1607147183.518045,4022,0.20005923509597778
1607147190.58333,4033,0.23843805491924286
1607147192.559038,4036,0.21447202563285828
1607147229.339265,4093,0.2053147852420807
1607147232.546409,4098,0.23872487246990204
1607147239.686655,4109,0.24513894319534302
1607147286.707506,4182,0.19129616022109985
1607147293.785272,4193,0.27470213174819946
1607147294.421045,4194,0.28334829211235046
1607147295.67144,4196,0.2962377965450287
1607147298.943085,4201,0.2587684988975525
1607147299.570728,4202,0.255976140499115
1607147315.561031,4227,0.21706503629684448
1607147318.795783,4232,0.18587741255760193
1607147320.775218,4235,0.2289619892835617
1607147325.840301,4243,0.2878977954387665
1607147338.722332,4263,0.28426793217658997
1607147340.640091,4266,0.21751119196414948
1607147341.254832,4267,0.19786027073860168
1607147350.873304,4282,0.1659463495016098
1607147365.077224,4304,0.22932656109333038
1607147373.360619,4317,0.3139982521533966
1607147374.670959,4319,0.2662607431411743
1607147406.714102,4369,0.21101516485214233
1607147422.241081,4393,0.21694600582122803
1607147426.82563,4400,0.23956510424613953
1607147430.713133,4406,0.31582266092300415
1607147446.091903,4430,0.21525990962982178
1607147448.073978,4433,0.2189125418663025
1607147485.934771,4492,0.2762615978717804
1607147496.754934,4509,0.19706624746322632
1607147510.256338,4530,0.1643822342157364
1607147512.214425,4533,0.20547741651535034
1607147540.93331,4578,0.28299662470817566
1607147542.867112,4581,0.21037301421165466
1607147553.140251,4597,0.19659246504306793
1607147572.961398,4628,0.18409933149814606
1607147590.9225,4656,0.204179584980011
1607147596.174613,4664,0.21807803213596344
1607147598.694248,4668,0.1736944317817688
1607147603.892023,4676,0.25190868973731995
1607147627.904776,4713,0.19928152859210968
1607147631.145167,4718,0.21744272112846375
1607147641.484972,4734,0.32581615447998047
1607147651.676729,4750,0.20994867384433746
1607147656.795326,4758,0.23845526576042175
1607147662.573749,4767,0.21738463640213013
1607147675.34961,4787,0.3195362091064453
1607147675.986483,4788,0.23736131191253662
1607147683.620774,4800,0.21042846143245697
1607147684.868257,4802,0.19861865043640137
1607147709.33617,4840,0.19595155119895935
1607147717.050008,4852,0.2506733536720276
1607147729.269867,4871,0.2149902731180191
1607147744.109792,4894,0.1952349841594696
1607147757.052557,4914,0.19292274117469788
1607147787.895497,4962,0.22993233799934387
1607147793.671414,4971,0.18643507361412048
1607147795.607971,4974,0.1822647601366043
1607147832.134773,5030,0.2136608213186264
1607147845.042616,5050,0.21371504664421082
1607147846.35873,5052,0.20438037812709808
1607147846.985627,5053,0.18162357807159424
1607147880.989603,5106,0.22231410443782806
1607147894.01311,5126,0.22600355744361877
1607147899.063074,5134,0.30639514327049255
1607147930.08158,5182,0.20879392325878143
1607147941.618646,5200,0.20452141761779785
1607147946.750301,5208,0.20954331755638123
1607147966.606742,5239,0.17591239511966705
1607147998.813713,5289,0.3564949035644531
1607148024.600254,5329,0.184865802526474
1607148034.906045,5345,0.22050121426582336
1607148043.888652,5359,0.21043112874031067
1607148057.450468,5380,0.20788657665252686
1607148083.275343,5420,0.22289222478866577
1607148097.410248,5442,0.21886184811592102
1607148100.581558,5447,0.21457931399345398
1607148131.649901,5495,0.24264514446258545
1607148144.571002,5515,0.19290319085121155
1607148145.842211,5517,0.2522587478160858
1607148166.340609,5549,0.2112518548965454
1607148181.712026,5573,0.22073405981063843
1607148189.455385,5585,0.21508798003196716
1607148190.797071,5587,0.2976981997489929
1607148194.653129,5593,0.16634601354599
1607148218.538182,5630,0.2072763890028
1607148236.518961,5658,0.2340870499610901
1607148237.839586,5660,0.2955240309238434
1607148240.389377,5664,0.21412421762943268
1607148249.867497,5679,0.23198407888412476
1607148276.352756,5720,0.19633150100708008
1607148278.25934,5723,0.25507307052612305
1607148312.461885,5776,0.19704443216323853
1607148332.590451,5807,0.2173897922039032
1607148333.237691,5808,0.22189147770404816
1607148344.269644,5825,0.23195508122444153
1607148346.162424,5828,0.23687678575515747
1607148367.939723,5862,0.2614433169364929
1607148369.200561,5864,0.2006523460149765
1607148373.749601,5871,0.22906836867332458
1607148396.822883,5907,0.19680199027061462
1607148410.317931,5928,0.21506290137767792
1607148425.634469,5952,0.20315992832183838
1607148428.856036,5957,0.2491576373577118
1607148432.723833,5963,0.20069770514965057
1607148450.082188,5990,0.1647527664899826
1607148463.252958,6010,0.3311845064163208
1607148466.469132,6015,0.1959858238697052
1607148476.08304,6030,0.22054606676101685
1607148479.293633,6035,0.18981850147247314
1607148506.925443,6078,0.21531827747821808
1607148522.956228,6103,0.17106223106384277
1607148524.257625,6105,0.1891516000032425
1607148534.539655,6121,0.19267043471336365
1607148539.712866,6129,0.23143665492534637
1607148540.991555,6131,0.1821507215499878
1607148573.081592,6181,0.17895494401454926
1607148585.387381,6200,0.18133771419525146
1607148592.451533,6211,0.19864143431186676
1607148593.739703,6213,0.1711331307888031
1607148597.589462,6219,0.2544964551925659
1607148605.982671,6232,0.19142666459083557
1607148617.47178,6250,0.21771569550037384
1607148642.749945,6289,0.20920079946517944
1607148657.455627,6312,0.23163898289203644
1607148660.657825,6317,0.2212591916322708
1607148676.096243,6341,0.19387169182300568
1607148683.200133,6352,0.19940343499183655
1607148690.254714,6363,0.22908592224121094
1607148694.762544,6370,0.17425395548343658
1607148698.70083,6376,0.21264763176441193
1607148714.062021,6400,0.2134743332862854
1607148752.033222,6459,0.1846979856491089
1607148775.324941,6495,0.184859961271286
1607148775.966331,6496,0.17896249890327454
1607148778.531215,6500,0.18695639073848724
1607148791.455091,6520,0.23991930484771729
1607148792.072133,6521,0.22314868867397308
1607148792.747866,6522,0.20547249913215637
1607148797.934429,6530,0.23379935324192047
1607148826.308332,6574,0.17592138051986694
1607148830.772862,6581,0.18364840745925903
1607148832.674428,6584,0.23069408535957336
1607148844.867892,6603,0.17355653643608093
1607148879.632139,6657,0.1892855167388916
1607148885.470025,6666,0.2246144413948059
1607148886.725442,6668,0.21745029091835022
1607148889.307751,6672,0.21951070427894592
1607148893.160974,6678,0.2200990617275238
1607148895.088168,6681,0.19356904923915863
1607148899.560975,6688,0.19880914688110352
1607148904.738783,6696,0.183750182390213
1607148906.693728,6699,0.21017764508724213
1607148914.443564,6711,0.23645837604999542
1607148931.775711,6738,0.20437900722026825
1607148934.347911,6742,0.23313254117965698
1607148941.392267,6753,0.20066513121128082
1607148948.399888,6764,0.22076545655727386
1607148992.021869,6832,0.1648189127445221
1607149001.055153,6846,0.17911703884601593
1607149006.140301,6854,0.1600155383348465
1607149015.072465,6868,0.17334988713264465
1607149015.715545,6869,0.1872681826353073
1607149032.549128,6895,0.1364292949438095
1607149057.739533,6934,0.2494349330663681
1607149076.239822,6963,0.23597614467144012
1607149078.199606,6966,0.23355111479759216
1607149094.903987,6992,0.18032057583332062
1607149106.811739,7010,0.25732550024986267
1607149109.410806,7014,0.21845686435699463
1607149125.57118,7039,0.17708975076675415
1607149158.807053,7091,0.1670769453048706
1607149168.467256,7106,0.18223251402378082
1607149173.665863,7114,0.22948843240737915
1607149174.290721,7115,0.20896229147911072
1607149188.449623,7137,0.22463546693325043
1607149199.982079,7155,0.27520471811294556
1607149225.879744,7195,0.19834032654762268
1607149239.510389,7216,0.19012479484081268
1607149260.113408,7247,0.16731636226177216
1607149295.87314,7300,0.2054498791694641
1607149302.956036,7311,0.1991664618253708
1607149314.56272,7329,0.2064913660287857
1607149320.914335,7339,0.24807704985141754
1607149321.554282,7340,0.2329414337873459
1607149333.660592,7359,0.19301806390285492
1607149348.346337,7382,0.2112022042274475
1607149360.455779,7401,0.18015113472938538
1607149379.700812,7431,0.2249828428030014
1607149385.50027,7440,0.241418719291687
1607149387.39811,7443,0.1952497512102127
1607149391.96028,7450,0.25960633158683777
1607149398.380704,7460,0.22071383893489838
1607149400.267863,7463,0.23314444720745087
1607149403.494115,7468,0.20033572614192963
1607149409.925778,7478,0.2798472046852112
1607149430.958621,7511,0.23304785788059235
1607149443.29027,7530,0.14991061389446259
1607149454.168622,7547,0.3722916841506958
1607149493.91381,7609,0.20796772837638855
1607149516.516213,7644,0.1606784611940384
1607149527.354684,7661,0.15003997087478638
1607149533.740551,7671,0.17629823088645935
1607149536.942163,7676,0.19239546358585358
1607149543.966366,7687,0.1568729281425476
1607149547.847515,7693,0.2213461697101593
1607149552.417734,7700,0.1811581254005432
1607149563.968696,7718,0.17350101470947266
1607149567.171694,7723,0.21290700137615204
1607149570.37203,7728,0.19873803853988647
1607149581.984667,7746,0.18660619854927063
1607149589.148608,7757,0.2616349458694458
1607149591.074013,7760,0.19929605722427368
1607149603.962977,7780,0.17474070191383362
1607149609.114583,7788,0.23905843496322632
1607149615.589621,7798,0.1948879510164261
1607149638.168983,7833,0.17475393414497375
1607149641.409697,7838,0.20087265968322754
1607149680.957024,7899,0.22911179065704346
1607149681.612078,7900,0.18129652738571167
1607149702.137083,7932,0.1763489842414856
1607149729.75507,7975,0.18628090620040894
1607149734.86836,7983,0.17447975277900696
1607149739.996069,7991,0.20990124344825745
1607149740.645073,7992,0.18599826097488403
1607149762.861348,8026,0.17731153964996338
1607149770.029571,8037,0.1946912556886673
1607149777.767931,8049,0.1785391867160797
1607149788.701271,8066,0.2131001353263855
1607149827.079181,8126,0.16927555203437805
1607149842.495741,8150,0.2690581977367401
1607149861.712534,8180,0.22412288188934326
1607149864.28667,8184,0.2945384681224823
1607149873.30668,8198,0.18467393517494202
1607149884.163558,8215,0.2037939727306366
1607149887.981466,8221,0.25062623620033264
1607149914.900043,8263,0.2111225128173828
1607149925.193191,8279,0.21198910474777222
1607149932.19618,8290,0.2067919224500656
1607149937.971326,8299,0.17389219999313354
1607149943.121728,8307,0.19017340242862701
1607149956.018124,8327,0.19731518626213074
1607149957.303283,8329,0.20111355185508728
1607149959.210534,8332,0.22610719501972198
1607149960.441689,8334,0.15818145871162415
1607149964.239737,8340,0.2237001210451126
1607149977.064902,8360,0.16682377457618713
1607149978.947879,8363,0.19203981757164001
1607149982.180689,8368,0.19148732721805573
1607149987.988445,8377,0.18956364691257477
1607150045.725603,8467,0.20854467153549194
1607150046.367249,8468,0.1818844974040985
1607150047.699368,8470,0.17937420308589935
1607150056.661135,8484,0.18224571645259857
1607150059.22321,8488,0.1905619502067566
1607150064.986033,8497,0.20066696405410767
1607150065.624827,8498,0.2534169852733612
1607150068.822243,8503,0.21194811165332794
1607150072.058494,8508,0.17303118109703064
1607150081.70532,8523,0.2247360795736313
1607150109.253154,8566,0.2199043184518814
1607150113.74663,8573,0.1908666491508484
1607150116.919662,8578,0.18985122442245483
1607150125.920615,8592,0.18641498684883118
1607150131.734139,8601,0.22952604293823242
1607150153.051548,8634,0.1408560872077942
1607150153.733364,8635,0.28629428148269653
1607150159.414655,8644,0.15629884600639343
1607150183.675303,8682,0.1752644181251526
1607150188.770349,8690,0.19114431738853455
1607150189.406499,8691,0.1808605045080185
1607150191.93296,8695,0.1832762062549591
1607150212.23834,8727,0.20962099730968475
1607150242.347401,8774,0.22143417596817017
1607150244.950026,8778,0.16928623616695404
1607150259.64199,8801,0.17892242968082428
1607150271.14597,8819,0.19866883754730225
1607150273.06442,8822,0.19939085841178894
1607150286.498651,8843,0.22071826457977295
1607150293.45052,8854,0.19760370254516602
1607150308.8364,8878,0.14067234098911285
1607150313.321508,8885,0.22881142795085907
1607150324.178169,8902,0.210484117269516
1607150325.458531,8904,0.21333768963813782
1607150327.368702,8907,0.256062775850296
1607150340.919956,8928,0.24679034948349
1607150342.174708,8930,0.22898298501968384
1607150345.403153,8935,0.25531691312789917
1607150352.4641,8946,0.18500268459320068
1607150360.061572,8958,0.163063183426857
1607150370.988478,8975,0.2910524308681488
1607150382.577697,8993,0.20942559838294983
1607150386.494782,8999,0.19715173542499542
1607150393.415022,9009,0.21463428437709808
1607150405.628138,9028,0.1675264835357666
1607150423.049558,9055,0.1998841017484665
1607150428.132125,9063,0.21416723728179932
1607150441.609243,9084,0.17561136186122894
1607150455.201859,9105,0.18116067349910736
1607150466.72329,9123,0.16033361852169037
1607150487.43692,9155,0.18321162462234497
1607150491.870626,9162,0.21740217506885529
1607150526.434798,9216,0.15575125813484192
1607150532.837885,9226,0.19004839658737183
1607150537.245222,9233,0.1600857973098755
1607150554.54038,9260,0.18871136009693146
1607150567.96132,9281,0.1658226102590561
1607150574.362324,9291,0.15779274702072144
1607150584.650488,9307,0.18060973286628723
1607150590.326786,9316,0.19815154373645782
1607150610.846436,9348,0.17033258080482483
1607150621.13974,9364,0.2566956877708435
1607150624.436185,9369,0.18827775120735168
1607150652.027677,9412,0.18918675184249878
1607150653.920552,9415,0.2039712816476822
1607150666.69101,9435,0.20826973021030426
1607150671.173095,9442,0.15371274948120117
1607150687.921913,9468,0.15216875076293945
1607150692.3958,9475,0.18528199195861816
1607150732.571282,9538,0.18612155318260193
1607150738.291506,9547,0.18894581496715546
1607150742.704547,9554,0.2428637146949768
1607150749.068466,9564,0.19422149658203125
1607150750.994611,9567,0.1897546947002411
1607150765.245231,9589,0.15181957185268402
1607150772.299124,9600,0.16458365321159363
1607150779.285768,9611,0.22977089881896973
1607150789.570777,9627,0.15474416315555573
1607150804.988385,9651,0.1973474621772766
1607150808.869687,9657,0.218301460146904
1607150823.564084,9680,0.15076330304145813
1607150830.011429,9690,0.1871025413274765
1607150835.12147,9698,0.16106517612934113
1607150874.360543,9759,0.15450015664100647
1607150880.202685,9768,0.2906198799610138
1607150885.937498,9777,0.18263651430606842
1607150908.600887,9812,0.22073739767074585
1607150926.621359,9840,0.19988471269607544
1607150928.549207,9843,0.2157611846923828
1607150954.243241,9883,0.17001712322235107
1607150969.657115,9907,0.23412132263183594
1607151011.419605,9972,0.18505291640758514
1607151038.798555,10014,0.1924353837966919
1607151061.917006,10050,0.23121389746665955
1607151065.0779,10055,0.23969094455242157
1607151067.038287,10058,0.19386154413223267
1607151076.055666,10072,0.17139622569084167
1607151083.797836,10084,0.1872084140777588
1607151098.627302,10107,0.20327675342559814
1607151102.536069,10113,0.17413686215877533
1607151112.187886,10128,0.16503676772117615
1607151116.016318,10134,0.169357031583786
1607151122.431499,10144,0.1932670772075653
1607151137.803961,10168,0.17942741513252258
1607151148.815126,10185,0.3052973747253418
1607151163.072531,10207,0.2349916398525238
1607151187.411588,10245,0.17473334074020386
1607151194.427929,10256,0.19570964574813843
1607151207.281761,10276,0.1879086047410965
1607151211.781405,10283,0.27314817905426025
1607151215.074912,10288,0.21045227348804474
1607151241.900829,10330,0.20216093957424164
1607151264.971851,10366,0.19946753978729248
1607151283.099023,10394,0.2029806524515152
1607151284.379046,10396,0.23247845470905304
1607151285.020169,10397,0.1953343152999878
1607151286.303788,10399,0.23956644535064697
1607151295.886063,10414,0.2567407190799713
1607151299.768575,10420,0.16292256116867065
1607151303.023455,10425,0.2480548918247223
1607151321.832013,10454,0.19283097982406616
1607151330.733699,10468,0.180066779255867
1607151337.839613,10479,0.21613198518753052
1607151344.221101,10489,0.15714670717716217
1607151346.792401,10493,0.18341362476348877
1607151347.427536,10494,0.16810783743858337
1607151365.236793,10522,0.3252713084220886
1607151371.105428,10531,0.16761162877082825
1607151385.85912,10554,0.15372897684574127
1607151386.505388,10555,0.16755233705043793
1607151394.161116,10567,0.14495021104812622
1607151414.220694,10598,0.20039129257202148
1607151419.914845,10607,0.2128126174211502
1607151430.841244,10624,0.2227584719657898
1607151434.102754,10629,0.24526678025722504
1607151440.046195,10638,0.2522425055503845
1607151445.158263,10646,0.19630448520183563
1607151450.338701,10654,0.1838286817073822
1607151461.221778,10671,0.20984874665737152
1607151480.299756,10701,0.23419760167598724
1607151486.63453,10711,0.20027165114879608
1607151510.427799,10748,0.16115963459014893
1607151516.14911,10757,0.1852332055568695
1607151516.781845,10758,0.23126229643821716
1607151520.589948,10764,0.25169476866722107
1607151530.852834,10780,0.16790789365768433
1607151535.412956,10787,0.20892001688480377
1607151553.450127,10815,0.17479784786701202
1607151554.085438,10816,0.21523907780647278
1607151559.854276,10825,0.18702471256256104
1607151563.048529,10830,0.24282976984977722
1607151570.130415,10841,0.15434475243091583
1607151575.88599,10850,0.17789055407047272
1607151584.901301,10864,0.21029216051101685
1607151609.309035,10902,0.12803992629051208
1607151611.214691,10905,0.1982734203338623
1607151617.006545,10914,0.16402721405029297
1607151633.032617,10939,0.16153328120708466
1607151635.592073,10943,0.16514693200588226
1607151641.381902,10952,0.206724151968956
1607151650.304585,10966,0.16673815250396729
1607151654.153193,10972,0.2595917582511902
1607151655.433845,10974,0.19671128690242767
1607151677.739046,11008,0.18862836062908173
1607151681.633107,11014,0.18143495917320251
1607151685.398629,11020,0.18340995907783508
1607151686.673348,11022,0.16712981462478638
1607151693.739832,11033,0.18277284502983093
1607151696.937534,11038,0.18568392097949982
1607151705.874084,11052,0.19724100828170776
1607151711.679962,11061,0.1736966371536255
1607151721.874275,11077,0.207940936088562
1607151737.957552,11102,0.17489813268184662
1607151750.121424,11121,0.1635555624961853
1607151755.918245,11130,0.16526731848716736
1607151767.589891,11148,0.2298339605331421
1607151784.90321,11175,0.1846168339252472
1607151799.597363,11198,0.19363872706890106
1607151800.886805,11200,0.14497323334217072
1607151801.540603,11201,0.20112845301628113
1607151834.35515,11252,0.2524264454841614
1607151839.489609,11260,0.2241678237915039
1607151841.442968,11263,0.2256002426147461
1607151847.147588,11272,0.1607488989830017
1607151871.49511,11310,0.16765715181827545
1607151891.618388,11341,0.18796634674072266
1607151904.559164,11361,0.21425601840019226
1607151916.794172,11380,0.1843033730983734
1607151936.753484,11411,0.18186154961585999
1607151941.879115,11419,0.20926305651664734
1607151943.140556,11421,0.1598334014415741
1607151965.071847,11455,0.19255942106246948
1607151975.966283,11472,0.18342559039592743
1607151988.701243,11492,0.18909014761447906
1607152006.587295,11520,0.17539429664611816
1607152008.553767,11523,0.20747266709804535
1607152009.172013,11524,0.2183031141757965
1607152013.05974,11530,0.17726539075374603
1607152014.36216,11532,0.20700082182884216
1607152025.215465,11549,0.18989379703998566
1607152030.352554,11557,0.12106531858444214
1607152036.197309,11566,0.1723223328590393
1607152045.790685,11581,0.16151779890060425
1607152056.078202,11597,0.18581950664520264
1607152081.272713,11636,0.17241743206977844
1607152089.036752,11648,0.21996676921844482
1607152090.308027,11650,0.17992447316646576
1607152096.743319,11660,0.16641765832901
1607152103.80565,11671,0.22246858477592468
1607152112.706954,11685,0.15564048290252686
1607152114.026059,11687,0.19190487265586853
1607152124.869639,11704,0.20209646224975586
1607152137.056838,11723,0.1878153383731842
1607152160.294967,11759,0.17545254528522491
1607152177.604353,11786,0.2468297779560089
1607152181.410025,11792,0.18447303771972656
1607152187.216819,11801,0.14660023152828217
1607152206.42157,11831,0.23026446998119354
1607152221.276998,11854,0.18447284400463104
1607152221.907246,11855,0.21927915513515472
1607152233.4387,11873,0.19323240220546722
1607152251.336421,11901,0.1969091296195984
1607152254.604664,11906,0.21365244686603546
1607152272.011739,11933,0.1737625002861023
