Wall time,Step,Value
1607067016.387264,641,0.00780845619738102
1607067017.516394,642,0.008293925784528255
1607067018.703254,643,0.006292777135968208
1607067021.018982,645,0.0092967813834548
1607067022.045348,646,0.009219883941113949
1607067028.01805,652,0.005311925895512104
1607067032.260265,656,0.007585256360471249
1607067033.301874,657,0.00746174156665802
1607067035.446211,659,0.006831598002463579
1607067037.499561,661,0.006218361668288708
1607067039.65034,663,0.005818402860313654
1607067040.73049,664,0.008795066736638546
1607067041.802089,665,0.006168627645820379
1607067042.796758,666,0.005709880962967873
1607067043.820263,667,0.007804281543940306
1607067046.858418,670,0.0077702985145151615
1607067048.880158,672,0.005999476183205843
1607067050.982076,674,0.0066948807798326015
1607067054.273779,677,0.006445659790188074
1607067056.366794,679,0.005739801097661257
1607067057.389711,680,0.005367744248360395
1607067058.40788,681,0.00819194596260786
1607067062.638866,685,0.007334145251661539
1607067064.657672,687,0.007569989655166864
1607067065.738529,688,0.005166236776858568
1607067067.856978,690,0.006879348773509264
1607067071.111231,693,0.005982755217701197
1607067075.355772,697,0.005627915263175964
1607067078.501477,700,0.0066838450729846954
1607067081.47436,703,0.005879779811948538
1607067082.48051,704,0.00837998278439045
1607067084.611945,706,0.00590092595666647
1607067086.690984,708,0.0065014054998755455
1607067088.672904,710,0.007927287369966507
1607067094.05679,715,0.00851576216518879
1607067097.12002,718,0.008887995034456253
1607067099.283751,720,0.00724409194663167
1607067102.340316,723,0.005385260097682476
1607067110.592258,731,0.007071593310683966
1607067114.706618,735,0.006496408488601446
1607067118.88974,739,0.006807069759815931
1607067120.894937,741,0.005253748036921024
1607067121.959995,742,0.005737425293773413
1607067126.33409,746,0.008648202754557133
1607067128.448458,748,0.006628088653087616
1607067129.541204,749,0.00749740656465292
1607067132.830347,752,0.0067041669972240925
1607067135.006033,754,0.005617586430162191
1607067137.10369,756,0.006584213115274906
1607067140.329137,759,0.00615549273788929
1607067142.61156,761,0.0053662993013858795
1607067143.708326,762,0.007794660050421953
1607067145.861918,764,0.005324376747012138
1607067150.252074,768,0.005550469737499952
1607067154.592819,772,0.005609337240457535
1607067162.095047,779,0.007049190811812878
1607067163.100849,780,0.006081277504563332
1607067164.181945,781,0.005054387729614973
1607067165.223057,782,0.005194644909352064
1607067167.242091,784,0.005122235976159573
1607067168.254785,785,0.0051754433661699295
1607067170.434149,787,0.006176368799060583
1607067171.510807,788,0.00791085697710514
1607067172.594666,789,0.005813208408653736
1607067175.6546,792,0.007822827436029911
1607067176.617281,793,0.004650346003472805
1607067177.659217,794,0.007341677322983742
1607067178.655366,795,0.004558401647955179
1607067180.772268,797,0.009572667069733143
1607067186.943858,803,0.006324502173811197
1607067187.893286,804,0.005464417859911919
1607067191.020824,807,0.005182172171771526
1607067198.593265,814,0.005394038278609514
1607067201.739306,817,0.005045535508543253
1607067208.923812,824,0.005882309749722481
1607067209.900336,825,0.007566296029835939
1607067210.952134,826,0.007759799249470234
1607067213.007352,828,0.004834574647247791
1607067213.972325,829,0.00654468173161149
1607067215.003293,830,0.005520390812307596
1607067218.05124,833,0.007984993048012257
1607067219.108792,834,0.004361785016953945
1607067221.225086,836,0.006400939542800188
1607067223.306661,838,0.004489441402256489
1607067224.309393,839,0.0042699724435806274
1607067228.597961,843,0.004439131822437048
1607067229.618466,844,0.004013292957097292
1607067233.875874,848,0.004843770992010832
1607067234.816164,849,0.006621890235692263
1607067235.865923,850,0.004626101348549128
1607067236.9351,851,0.00499645946547389
1607067239.957538,854,0.004808130208402872
1607067241.056097,855,0.005971099715679884
1607067242.142595,856,0.006248754914849997
1607067245.144199,859,0.006692770402878523
1607067246.129079,860,0.008245490491390228
1607067254.205144,868,0.007490031886845827
1607067258.210662,872,0.0060712359845638275
1607067260.198728,874,0.006793783511966467
1607067262.160059,876,0.00488157756626606
1607067263.143617,877,0.008184324949979782
1607067266.10934,880,0.006017604377120733
1607067267.272845,881,0.00535076018422842
1607067269.547291,883,0.005412351805716753
1607067270.602662,884,0.007566013839095831
1607067271.744123,885,0.005069612059742212
1607067272.764754,886,0.0056546577252447605
1607067276.080442,889,0.00838986411690712
1607067284.922858,897,0.008064725436270237
1607067287.202993,899,0.005084490403532982
1607067289.371494,901,0.005246290937066078
1607067291.641155,903,0.005232157651335001
1607067292.607305,904,0.005163074005395174
1607067295.898079,907,0.0050842673517763615
1607067297.926464,909,0.004721572622656822
1607067298.946418,910,0.00605155061930418
1607067300.022336,911,0.0067429631017148495
1607067305.080571,916,0.004352986346930265
1607067312.574657,923,0.005355147644877434
1607067313.690399,924,0.0038292091339826584
1607067316.702088,927,0.004035664722323418
1607067318.764259,929,0.00579111697152257
1607067324.836503,935,0.004984813276678324
1607067325.842286,936,0.005942482966929674
1607067327.829841,938,0.006642999593168497
1607067329.858221,940,0.006936316844075918
1607067333.980153,944,0.006660281680524349
1607067337.91843,948,0.0049330247566103935
1607067339.890656,950,0.005170274060219526
1607067344.983806,955,0.005652327556163073
1607067345.988261,956,0.005279574077576399
1607067346.992639,957,0.004475527908653021
1607067353.994525,964,0.0059195165522396564
1607067355.000897,965,0.004678183235228062
1607067361.022272,971,0.005919537972658873
1607067363.037331,973,0.004813089035451412
1607067365.035552,975,0.005586846731603146
1607067365.998153,976,0.004720992874354124
1607067366.989768,977,0.0057806335389614105
1607067376.363042,986,0.00704847602173686
1607067378.377648,988,0.004306267015635967
1607067381.436256,991,0.005020167678594589
1607067385.377904,995,0.004807582590728998
1607067387.276659,997,0.004057183396071196
1607067388.289222,998,0.004420633427798748
1607067392.707684,1002,0.00390389165841043
1607067393.808456,1003,0.004453490022569895
1607067395.950851,1005,0.00436808168888092
1607067397.092439,1006,0.006298897787928581
1607067398.100203,1007,0.005307192914187908
1607067401.148819,1010,0.0063082086853682995
1607067402.13606,1011,0.0058440836146473885
1607067412.191361,1021,0.004158377647399902
1607067414.201534,1023,0.0045111943036317825
1607067415.167496,1024,0.004766544327139854
1607067418.146148,1027,0.004581146873533726
1607067419.155868,1028,0.007433714810758829
1607067420.127092,1029,0.004835011903196573
1607067423.111548,1032,0.005373838823288679
1607067424.094029,1033,0.006387566216289997
1607067425.126286,1034,0.004698619246482849
1607067440.258019,1049,0.004514879081398249
1607067443.264325,1052,0.005381397437304258
1607067445.266268,1054,0.00437081279233098
1607067446.296186,1055,0.005467610899358988
1607067448.366593,1057,0.00667918473482132
1607067449.405553,1058,0.004922749008983374
1607067452.440827,1061,0.006415273528546095
1607067455.564252,1064,0.004584245849400759
1607067456.614974,1065,0.0042256517335772514
1607067457.62864,1066,0.004469600506126881
1607067458.679874,1067,0.005065104924142361
1607067460.644316,1069,0.00543980160728097
1607067462.624315,1071,0.005453797057271004
1607067464.645351,1073,0.0058677117340266705
1607067466.588057,1075,0.00407316442579031
1607067467.596126,1076,0.005056784488260746
1607067469.581266,1078,0.00441754562780261
1607067471.582969,1080,0.0035161692649126053
1607067473.566237,1082,0.0045515988022089005
1607067474.532949,1083,0.003911662846803665
1607067475.537815,1084,0.0037513156421482563
1607067476.53453,1085,0.005593754816800356
1607067477.555763,1086,0.006009552162140608
1607067487.561084,1096,0.004667501896619797
1607067491.412644,1100,0.004630105569958687
1607067495.354787,1104,0.007297766860574484
1607067496.354723,1105,0.004740720149129629
1607067497.37463,1106,0.00389832048676908
1607067499.368575,1108,0.005070243496447802
1607067502.365044,1111,0.005238817539066076
1607067505.293404,1114,0.004366003908216953
1607067507.356069,1116,0.0037428652867674828
1607067510.466719,1119,0.005305638071149588
1607067512.499688,1121,0.004804803058505058
1607067516.480129,1125,0.004227126948535442
1607067518.576844,1127,0.004993035923689604
1607067520.693363,1129,0.0050565022975206375
1607067521.715999,1130,0.005287990905344486
1607067524.69968,1133,0.005229245871305466
1607067525.68931,1134,0.005624278914183378
1607067526.709647,1135,0.004654779564589262
1607067527.712322,1136,0.004758951719850302
1607067529.741661,1138,0.007634616456925869
1607067534.774204,1143,0.0066632432863116264
1607067537.710718,1146,0.004550095181912184
1607067542.614599,1151,0.005261150188744068
1607067544.658525,1153,0.004268437623977661
1607067548.63111,1157,0.0051666367799043655
1607067550.660315,1159,0.007027183659374714
1607067554.944012,1163,0.0044235060922801495
1607067555.943672,1164,0.005045099649578333
1607067556.939492,1165,0.004740674514323473
1607067557.941534,1166,0.0052114310674369335
1607067560.193715,1168,0.004760954063385725
1607067563.465016,1171,0.0051249368116259575
1607067564.49492,1172,0.004873409401625395
1607067566.641858,1174,0.004821876995265484
1607067567.609416,1175,0.005340097937732935
1607067574.672891,1182,0.003922236151993275
1607067576.670656,1184,0.005017738789319992
1607067579.691605,1187,0.003973290324211121
1607067580.674208,1188,0.004755301866680384
1607067583.653333,1191,0.005440182983875275
1607067584.641148,1192,0.004171270877122879
1607067589.663239,1197,0.004642507527023554
1607067590.679746,1198,0.003909935709089041
1607067591.685994,1199,0.004987757652997971
1607067594.842532,1202,0.003742417087778449
1607067596.983484,1204,0.0034972180146723986
1607067598.007809,1205,0.004192207474261522
1607067598.966583,1206,0.005501544568687677
1607067599.994286,1207,0.005221634171903133
1607067601.011864,1208,0.004196568857878447
1607067601.949969,1209,0.0038885625544935465
1607067607.866421,1215,0.0047573489136993885
1607067612.923678,1220,0.004743295721709728
1607067613.914269,1221,0.003796293633058667
1607067614.919665,1222,0.0035674236714839935
1607067619.864532,1227,0.0038870854768902063
1607067623.927034,1231,0.004855696111917496
1607067625.94501,1233,0.005662558600306511
1607067626.957677,1234,0.0038267953786998987
1607067630.910082,1238,0.005604801699519157
1607067634.989229,1242,0.005071287974715233
1607067642.120446,1249,0.004287857096642256
1607067644.115216,1251,0.004444281570613384
1607067647.017414,1254,0.003743409411981702
1607067649.119673,1256,0.006232792045921087
1607067650.171874,1257,0.0035232214722782373
1607067653.271961,1260,0.004510500468313694
1607067654.270829,1261,0.004767621401697397
1607067656.240395,1263,0.0041917478665709496
1607067657.248564,1264,0.004662076011300087
1607067660.277684,1267,0.004842888563871384
1607067677.489776,1284,0.0036088943015784025
1607067678.515678,1285,0.006595621816813946
1607067679.583039,1286,0.004160897806286812
1607067680.602843,1287,0.0042514316737651825
1607067684.729291,1291,0.005031709559261799
1607067687.848376,1294,0.005460983142256737
1607067691.897846,1298,0.003861943492665887
1607067692.862089,1299,0.004953880328685045
1607067693.878215,1300,0.004137642681598663
1607067697.924446,1304,0.004436586983501911
1607067698.935297,1305,0.0029814064037054777
1607067699.900442,1306,0.004152034409344196
1607067701.911926,1308,0.004611130803823471
1607067703.865394,1310,0.0034978813491761684
1607067705.874212,1312,0.0049270871095359325
1607067707.878629,1314,0.004398409277200699
1607067715.816454,1322,0.003726487047970295
1607067720.814594,1327,0.004175770096480846
1607067721.831542,1328,0.0053896778263151646
1607067730.855947,1337,0.004033761098980904
1607067731.838593,1338,0.005650266073644161
1607067742.805796,1349,0.004919710103422403
1607067746.805555,1353,0.004079979844391346
1607067747.798156,1354,0.004652527626603842
1607067750.791038,1357,0.003926458768546581
1607067751.766087,1358,0.003397860564291477
1607067754.805079,1361,0.0036410463508218527
1607067756.817971,1363,0.004042506217956543
1607067757.810398,1364,0.004089255817234516
1607067758.855356,1365,0.005282117519527674
1607067765.692249,1372,0.005079360678792
1607067766.738208,1373,0.00424659950658679
1607067767.738469,1374,0.004422992933541536
1607067768.746994,1375,0.004443390294909477
1607067771.676898,1378,0.006715670228004456
1607067773.70934,1380,0.005530758760869503
1607067774.690085,1381,0.004769837949424982
1607067775.689712,1382,0.0065583339892327785
1607067776.697393,1383,0.0058104428462684155
1607067783.790332,1390,0.00677435752004385
1607067788.777268,1395,0.004303315654397011
1607067789.752313,1396,0.005100088659673929
1607067792.943228,1399,0.004850957076996565
1607067800.204534,1406,0.0052300794050097466
1607067802.336219,1408,0.0035321253817528486
1607067812.556444,1418,0.003887763014063239
1607067814.609233,1420,0.0042628091759979725
1607067817.61936,1423,0.004325208719819784
1607067818.637553,1424,0.0045530181378126144
1607067820.664304,1426,0.004835068713873625
1607067821.632765,1427,0.0031269039027392864
1607067827.800703,1433,0.003607373218983412
1607067828.767926,1434,0.004740752745419741
1607067835.026662,1440,0.0040747844614088535
1607067836.091162,1441,0.004509930964559317
1607067845.469852,1450,0.0032828878611326218
1607067849.483037,1454,0.003171968972310424
1607067851.536385,1456,0.0032998546957969666
1607067855.612433,1460,0.004545561503618956
1607067861.847998,1466,0.0042603411711752415
1607067864.807409,1469,0.003884719917550683
1607067866.850714,1471,0.004198097623884678
1607067869.850912,1474,0.005260766949504614
1607067871.833079,1476,0.004105797503143549
1607067872.844215,1477,0.006451308727264404
1607067876.815502,1481,0.004071575123816729
1607067877.808127,1482,0.004924011882394552
1607067879.761718,1484,0.004307971801608801
1607067880.715167,1485,0.00351417763158679
1607067882.635559,1487,0.003814105875790119
1607067885.599073,1490,0.0043769278563559055
1607067887.616201,1492,0.003796264296397567
1607067891.620759,1496,0.0035710411611944437
1607067893.692333,1498,0.006913839373737574
1607067894.684565,1499,0.0052026365883648396
1607067895.734405,1500,0.004270109813660383
1607067897.753845,1502,0.003712071804329753
1607067899.690981,1504,0.0057185012847185135
1607067901.657282,1506,0.004379735793918371
1607067904.853846,1509,0.004041627980768681
1607067907.827751,1512,0.004922960884869099
1607067908.817923,1513,0.005217686761170626
1607067909.891608,1514,0.0030899932608008385
1607067913.228459,1517,0.004716398660093546
1607067916.293105,1520,0.0047596413642168045
1607067920.331369,1524,0.004646633751690388
1607067923.27212,1527,0.00401300797238946
1607067927.242662,1531,0.005316837225109339
1607067928.206666,1532,0.003944925032556057
1607067929.182027,1533,0.0034175424370914698
1607067936.080835,1540,0.004145805723965168
1607067937.965198,1542,0.00463620200753212
1607067938.986656,1543,0.003629422513768077
1607067939.955179,1544,0.006558161228895187
1607067942.89193,1547,0.003980820067226887
1607067943.8426,1548,0.007243465166538954
1607067949.783937,1554,0.004010775126516819
1607067950.788782,1555,0.0028728628531098366
1607067951.771359,1556,0.004159270320087671
1607067954.834157,1559,0.004632957279682159
1607067958.786773,1563,0.003772774711251259
1607067959.801802,1564,0.004732261411845684
1607067961.780058,1566,0.0035274664405733347
1607067962.79151,1567,0.003801636630669236
1607067963.801704,1568,0.0038764954078942537
1607067964.770021,1569,0.003872847417369485
1607067966.893602,1571,0.004589224234223366
1607067969.859366,1574,0.004476794041693211
1607067972.866605,1577,0.006164968945086002
1607067977.074537,1581,0.003925010096281767
1607067978.111176,1582,0.004759953357279301
1607067983.1635,1587,0.0038170465268194675
1607067985.146339,1589,0.005126402713358402
1607067986.164194,1590,0.004430747125297785
1607067987.157394,1591,0.004726956132799387
1607067991.324388,1595,0.00418412359431386
1607067994.250661,1598,0.004665209911763668
1607067996.330762,1600,0.004499972332268953
1607068000.440375,1604,0.0023947404697537422
1607068001.429907,1605,0.005430961027741432
1607068002.392883,1606,0.0035576194059103727
1607068003.390664,1607,0.004387788474559784
1607068005.357284,1609,0.0034410483203828335
1607068010.468638,1614,0.005535161588340998
1607068011.516765,1615,0.004481328651309013
1607068013.483679,1617,0.003431956982240081
1607068014.469789,1618,0.004394568968564272
1607068015.43518,1619,0.004958703648298979
1607068018.454263,1622,0.003751018550246954
1607068020.353922,1624,0.002890638541430235
1607068021.375996,1625,0.0061571323312819
1607068022.402752,1626,0.003496765159070492
1607068030.388257,1634,0.0029755323193967342
1607068031.399973,1635,0.003734033787623048
1607068034.42214,1638,0.0029447528067976236
1607068043.383584,1647,0.003369397483766079
1607068049.332143,1653,0.004386391956359148
1607068050.326409,1654,0.0035279912408441305
1607068056.315301,1660,0.003824033075943589
1607068057.330535,1661,0.0032382423523813486
1607068058.344689,1662,0.0048344735987484455
1607068060.288518,1664,0.0037721574772149324
1607068061.278086,1665,0.00551106920465827
1607068062.279159,1666,0.0035993424244225025
1607068066.210723,1670,0.004011947195976973
1607068070.145082,1674,0.003865743987262249
1607068072.067117,1676,0.0042863572016358376
1607068073.085865,1677,0.0034668520092964172
1607068081.111985,1685,0.005024014040827751
1607068082.142157,1686,0.0040943012572824955
1607068085.068254,1689,0.003752859542146325
1607068088.148751,1692,0.004425404127687216
1607068092.120012,1696,0.003652901854366064
1607068094.208441,1698,0.0034316808450967073
1607068098.260651,1702,0.00391258904710412
1607068103.336567,1707,0.004116474185138941
1607068104.338274,1708,0.00552937388420105
1607068108.471595,1712,0.004469863139092922
1607068109.437429,1713,0.003433579346165061
1607068112.549003,1716,0.0036722831428050995
1607068113.509822,1717,0.003028391394764185
1607068114.503547,1718,0.003011795924976468
1607068117.484438,1721,0.004976619966328144
1607068121.574899,1725,0.00354192778468132
1607068123.589527,1727,0.005224741995334625
1607068125.67765,1729,0.0031925670336931944
1607068126.65718,1730,0.0043070632964372635
1607068127.616499,1731,0.003670909907668829
1607068134.765144,1738,0.0035858741030097008
1607068136.823874,1740,0.004201167728751898
1607068137.864441,1741,0.004148400388658047
1607068143.729828,1747,0.002944573760032654
1607068144.660401,1748,0.004090048372745514
1607068145.625269,1749,0.003374930238351226
1607068147.719545,1751,0.0028687193989753723
1607068149.788955,1753,0.006027946714311838
1607068159.771824,1763,0.003223651321604848
1607068161.706726,1765,0.0028388446662575006
1607068170.752633,1774,0.004846802446991205
1607068174.846272,1778,0.005077906884253025
1607068179.936045,1783,0.002648940309882164
1607068180.9315,1784,0.0035870790015906096
1607068181.909209,1785,0.003584196325391531
1607068184.945017,1788,0.004191297106444836
1607068185.960597,1789,0.0037946493830531836
1607068186.944249,1790,0.005320716183632612
1607068187.925343,1791,0.006003937683999538
1607068191.86852,1795,0.004088250454515219
1607068192.806472,1796,0.00418618181720376
1607068193.814476,1797,0.0028892853297293186
1607068196.860193,1800,0.004118966404348612
1607068198.848826,1802,0.0028467413503676653
1607068200.747792,1804,0.003245967673137784
1607068202.711541,1806,0.0028075319714844227
1607068203.699048,1807,0.003739304142072797
1607068204.716319,1808,0.0036363541148602962
1607068206.734987,1810,0.0037058466114103794
1607068207.793337,1811,0.003639296628534794
1607068212.830229,1816,0.003993729595094919
