Wall time,Step,Value
1607157024.420355,1569,0.2121727019548416
1607157036.111547,1584,0.14238810539245605
1607157039.227888,1588,0.12711936235427856
1607157052.459073,1605,0.14687968790531158
1607157079.583982,1640,0.1665380597114563
1607157085.874016,1648,0.17681573331356049
1607157101.311364,1668,0.1746213734149933
1607157111.946664,1682,0.16581572592258453
1607157119.118294,1691,0.20367302000522614
1607157123.9282,1697,0.1619308590888977
1607157127.713914,1702,0.18214845657348633
1607157133.301589,1709,0.14328788220882416
1607157140.380342,1718,0.14728853106498718
1607157151.278593,1732,0.1485733836889267
1607157152.942138,1734,0.12605565786361694
1607157155.260454,1737,0.1491195410490036
1607157162.404033,1746,0.1561468094587326
1607157190.005829,1781,0.15667589008808136
1607157208.408965,1805,0.14544613659381866
1607157224.748696,1826,0.13678200542926788
1607157238.804853,1844,0.16151922941207886
1607157245.936469,1853,0.15034015476703644
1607157256.113391,1866,0.16089007258415222
1607157258.455046,1869,0.1374468207359314
1607157264.634085,1877,0.15213750302791595
1607157295.375386,1917,0.12883122265338898
1607157308.464387,1934,0.1306062638759613
1607157315.988863,1944,0.1519359052181244
1607157318.359496,1947,0.15838153660297394
1607157334.173631,1967,0.15683946013450623
1607157346.350265,1983,0.15673501789569855
1607157360.63246,2001,0.14196816086769104
1607157370.141964,2013,0.16569381952285767
1607157383.173176,2030,0.1587047278881073
1607157387.543989,2036,0.15245194733142853
1607157406.076887,2060,0.16010840237140656
1607157416.373701,2073,0.1511794775724411
1607157418.656664,2076,0.14896728098392487
1607157419.465245,2077,0.16714221239089966
1607157425.585935,2085,0.14628224074840546
1607157428.782898,2089,0.1418333351612091
1607157434.201135,2096,0.13411784172058105
1607157472.620127,2145,0.13495948910713196
1607157475.752017,2149,0.16242827475070953
1607157481.083766,2156,0.1657218486070633
1607157488.14887,2165,0.15740633010864258
1607157505.541994,2187,0.13448524475097656
1607157508.584679,2191,0.14451059699058533
1607157514.777703,2199,0.15660180151462555
1607157521.084129,2207,0.18907101452350616
1607157524.318516,2211,0.14695265889167786
1607157539.969462,2231,0.14141260087490082
1607157543.932407,2236,0.17791035771369934
1607157544.683865,2237,0.17894770205020905
1607157548.45121,2242,0.1550544798374176
1607157558.064801,2254,0.14651387929916382
1607157560.442021,2257,0.14291290938854218
1607157564.234011,2262,0.14545197784900665
1607157578.919704,2281,0.1459791511297226
1607157591.517685,2297,0.13392159342765808
1607157599.365699,2307,0.17178839445114136
1607157608.519562,2319,0.14919179677963257
1607157628.8976,2345,0.14227783679962158
1607157635.854259,2354,0.14367319643497467
1607157662.96403,2389,0.18197716772556305
1607157663.79251,2390,0.14634384214878082
1607157665.322408,2392,0.14262065291404724
1607157699.832396,2436,0.1628284901380539
1607157706.157146,2444,0.1677587330341339
1607157713.003908,2453,0.16495390236377716
1607157714.520202,2455,0.12508872151374817
1607157718.493209,2460,0.16272708773612976
1607157738.615571,2485,0.1515762060880661
1607157739.377673,2486,0.1522289663553238
1607157747.275495,2496,0.14390021562576294
1607157748.84451,2498,0.13887235522270203
1607157752.524274,2503,0.1378375142812729
1607157763.655729,2517,0.13512387871742249
1607157768.235849,2523,0.13078829646110535
1607157775.288596,2532,0.1486244946718216
1607157787.083122,2547,0.14706586301326752
1607157791.8653,2553,0.13520832359790802
1607157828.426086,2600,0.1390967071056366
1607157833.182669,2606,0.14223389327526093
1607157846.623105,2623,0.14751820266246796
1607157851.461783,2629,0.15547221899032593
1607157889.715905,2678,0.12979216873645782
1607157895.200882,2685,0.1451081484556198
1607157899.03453,2690,0.15123631060123444
1607157909.114077,2703,0.1333426833152771
1607157938.053961,2740,0.15174712240695953
1607157949.056004,2754,0.13417798280715942
1607157976.308501,2789,0.1292872279882431
1607158041.137434,2872,0.13799209892749786
1607158048.107003,2881,0.16308115422725677
1607158055.207964,2890,0.1459517925977707
1607158059.750784,2896,0.12299829721450806
1607158078.271402,2920,0.13422216475009918
1607158114.927354,2967,0.1294359415769577
1607158121.060991,2975,0.1412019431591034
1607158149.550157,3011,0.12981237471103668
1607158161.917622,3027,0.1365923285484314
1607158164.238681,3030,0.13044387102127075
1607158170.499125,3038,0.12921172380447388
1607158172.846996,3041,0.16306686401367188
1607158191.571464,3065,0.1348712146282196
1607158194.553031,3069,0.151164248585701
1607158218.095462,3099,0.1406402736902237
1607158247.83002,3137,0.15224730968475342
1607158261.575769,3155,0.1367008090019226
1607158266.180238,3161,0.12993288040161133
1607158278.717846,3177,0.15063846111297607
1607158292.913514,3195,0.11976347118616104
1607158293.704617,3196,0.14706109464168549
1607158320.574292,3230,0.1500765085220337
1607158328.304896,3240,0.14937789738178253
1607158330.732819,3243,0.11973924934864044
1607158331.451289,3244,0.14760415256023407
1607158333.027266,3246,0.1530526876449585
1607158333.730066,3247,0.11676409840583801
1607158353.359108,3272,0.1589384526014328
1607158379.215805,3305,0.15219317376613617
1607158410.591582,3345,0.10790470987558365
1607158434.994892,3376,0.1400749534368515
1607158456.158147,3403,0.14106573164463043
1607158459.97337,3408,0.13391371071338654
1607158477.028004,3430,0.12720413506031036
1607158491.848302,3449,0.1288599669933319
1607158503.604073,3464,0.12957043945789337
1607158516.156986,3480,0.14133064448833466
1607158538.790394,3509,0.14390245079994202
1607158541.215929,3512,0.12500044703483582
1607158560.535688,3537,0.14793886244297028
1607158580.941288,3563,0.14628344774246216
1607158594.590602,3580,0.12974324822425842
1607158609.722585,3600,0.12203510850667953
1607158624.071887,3618,0.17025215923786163
1607158625.676601,3620,0.14846858382225037
1607158627.360698,3622,0.1366850882768631
1607158632.044954,3628,0.15508650243282318
1607158654.066112,3656,0.13226890563964844
1607158665.110942,3670,0.11242518573999405
1607158708.998787,3726,0.13646140694618225
1607158712.196741,3730,0.1378626972436905
1607158720.775507,3741,0.12496870756149292
1607158744.727832,3772,0.2457885444164276
1607158750.998095,3780,0.14684298634529114
1607158761.157575,3793,0.14121879637241364
1607158765.174076,3798,0.14463455975055695
1607158777.7165,3814,0.15780025720596313
1607158781.586142,3819,0.13986355066299438
1607158783.224819,3821,0.16299769282341003
1607158791.033927,3831,0.13979707658290863
1607158794.168699,3835,0.14182698726654053
1607158816.424349,3864,0.15632975101470947
1607158825.686614,3876,0.13259881734848022
1607158865.921384,3928,0.12438566982746124
1607158874.376419,3939,0.11104857176542282
1607158887.778131,3956,0.15677428245544434
1607158909.293506,3984,0.13078218698501587
1607158929.687304,4010,0.12513110041618347
1607158938.786939,4022,0.13970671594142914
1607158947.24523,4033,0.15572623908519745
1607158949.607075,4036,0.15602895617485046
1607158993.779961,4093,0.1795826107263565
1607158997.629393,4098,0.15290850400924683
1607158998.432448,4099,0.12431374192237854
1607159005.994004,4109,0.12622208893299103
1607159062.61754,4182,0.11788354068994522
1607159071.210406,4193,0.1254996955394745
1607159071.973082,4194,0.13789469003677368
1607159073.47119,4196,0.12611839175224304
1607159077.400483,4201,0.12093420326709747
1607159078.2102,4202,0.12851174175739288
1607159097.882385,4227,0.11911801993846893
1607159101.649101,4232,0.1275787055492401
1607159104.091636,4235,0.12430962920188904
1607159110.321913,4243,0.14486156404018402
1607159126.196326,4263,0.11734011024236679
1607159128.510915,4266,0.11532425880432129
1607159129.260912,4267,0.11518862098455429
1607159141.025263,4282,0.11460620909929276
1607159158.24747,4304,0.13014666736125946
1607159168.335804,4317,0.1356605589389801
1607159169.924115,4319,0.12019237130880356
1607159180.209402,4332,0.12106921523809433
1607159209.290596,4369,0.11946174502372742
1607159227.989432,4393,0.12163594365119934
1607159233.416146,4400,0.13341940939426422
1607159238.116507,4406,0.14028388261795044
1607159256.69924,4430,0.11797163635492325
1607159259.076728,4433,0.13047967851161957
1607159305.424584,4492,0.13964706659317017
1607159318.726195,4509,0.1224154382944107
1607159319.521042,4510,0.1246635839343071
1607159335.056471,4530,0.15892991423606873
1607159337.34793,4533,0.13253334164619446
1607159344.57427,4542,0.12053018808364868
1607159372.625787,4578,0.10702559351921082
1607159374.9432,4581,0.12501482665538788
1607159387.094592,4597,0.11966857314109802
1607159411.166133,4628,0.13277699053287506
1607159432.716227,4656,0.12749046087265015
1607159438.977864,4664,0.12551568448543549
1607159442.085329,4668,0.11643492430448532
1607159448.665272,4676,0.14523570239543915
1607159457.173157,4687,0.13480384647846222
1607159477.665172,4713,0.15775872766971588
1607159481.570261,4718,0.09997301548719406
1607159493.765369,4734,0.123054638504982
1607159506.241929,4750,0.12941066920757294
1607159512.617235,4758,0.1619001030921936
1607159519.673434,4767,0.17364652454853058
1607159526.613445,4776,0.1549038290977478
1607159535.163658,4787,0.13823574781417847
1607159535.975232,4788,0.11121761053800583
1607159545.141903,4800,0.12615104019641876
1607159546.782348,4802,0.15699991583824158
1607159576.805224,4840,0.13723842799663544
1607159586.175764,4852,0.1425648331642151
1607159601.121908,4871,0.1254739761352539
1607159618.784116,4894,0.12538422644138336
1607159634.514894,4914,0.1495773196220398
1607159671.502139,4962,0.16483479738235474
1607159678.502397,4971,0.15243574976921082
1607159680.855041,4974,0.10411630570888519
1607159682.350849,4976,0.1501336246728897
1607159721.915975,5027,0.13228781521320343
1607159724.16698,5030,0.11478441208600998
1607159739.500511,5050,0.12493624538183212
1607159741.144425,5052,0.11256802827119827
1607159741.915692,5053,0.13334472477436066
1607159747.322465,5060,0.12035997956991196
1607159761.227234,5078,0.1376602202653885
1607159783.377638,5106,0.13303546607494354
1607159798.915415,5126,0.12599660456180573
1607159805.050808,5134,0.1271659880876541
1607159829.222897,5165,0.12175978720188141
1607159842.621044,5182,0.1320321261882782
1607159856.615847,5200,0.1251431256532669
1607159862.951481,5208,0.11951788514852524
1607159886.977135,5239,0.12908680737018585
1607159908.020154,5266,0.1410425752401352
1607159925.921795,5289,0.1250668168067932
1607159948.806456,5318,0.1525406688451767
1607159957.188061,5329,0.12409485131502151
1607159969.489891,5345,0.11825715750455856
1607159980.259292,5359,0.13574422895908356
1607159996.640078,5380,0.1370750069618225
1607160027.435526,5420,0.11855616420507431
1607160044.657308,5442,0.14080402255058289
1607160048.554275,5447,0.16358382999897003
1607160077.603585,5484,0.13808231055736542
1607160086.290644,5495,0.12526124715805054
1607160090.977607,5501,0.12494674324989319
1607160101.896024,5515,0.15252834558486938
1607160103.458341,5517,0.12773822247982025
1607160128.844302,5549,0.12276235967874527
1607160147.47448,5573,0.12243133783340454
1607160156.963188,5585,0.1255478709936142
1607160158.539489,5587,0.12887293100357056
1607160163.331081,5593,0.17017775774002075
1607160172.533942,5605,0.12668493390083313
1607160191.762151,5630,0.13728979229927063
1607160213.739993,5658,0.1343984156847
1607160215.330142,5660,0.13383105397224426
1607160218.456057,5664,0.11583199352025986
1607160230.063975,5679,0.13999801874160767
1607160262.123243,5720,0.11946435272693634
1607160264.532822,5723,0.1339825540781021
1607160305.725601,5776,0.133784681558609
1607160308.066496,5779,0.12224556505680084
1607160315.733474,5789,0.11633601784706116
1607160329.755333,5807,0.13754943013191223
1607160330.520335,5808,0.11114271730184555
1607160343.91965,5825,0.1183159202337265
1607160346.173873,5828,0.1362256556749344
1607160373.104373,5862,0.1251080334186554
1607160374.583405,5864,0.12136349827051163
1607160380.140617,5871,0.12692303955554962
1607160401.267582,5898,0.11700262129306793
1607160408.255921,5907,0.12398603558540344
1607160424.396503,5928,0.12822747230529785
1607160443.190263,5952,0.13973559439182281
1607160447.026058,5957,0.12824271619319916
1607160451.702524,5963,0.13109277188777924
1607160473.083503,5990,0.11213874816894531
1607160488.935283,6010,0.12240205705165863
1607160492.945154,6015,0.10926413536071777
1607160504.692384,6030,0.12224755436182022
1607160508.603915,6035,0.1344975084066391
1607160542.049676,6078,0.12583139538764954
1607160545.269577,6082,0.14160217344760895
1607160561.645151,6103,0.11908724159002304
1607160563.088106,6105,0.1017087921500206
1607160575.668735,6121,0.12474329769611359
1607160577.214469,6123,0.11852704733610153
1607160581.954399,6129,0.1303984373807907
1607160583.569685,6131,0.12518303096294403
1607160597.444824,6149,0.12315953522920609
1607160615.494202,6172,0.12953412532806396
1607160622.466206,6181,0.1297016739845276
1607160637.300757,6200,0.1085379421710968
1607160645.820216,6211,0.14341431856155396
1607160647.324206,6213,0.1424483358860016
1607160652.14066,6219,0.1193619892001152
1607160662.1742,6232,0.11343147605657578
1607160676.095585,6250,0.11874522268772125
1607160706.529228,6289,0.12354796379804611
1607160724.421999,6312,0.1073978915810585
1607160727.629193,6316,0.11554256081581116
1607160728.409595,6317,0.1205793172121048
1607160733.880422,6324,0.14309576153755188
1607160746.983349,6341,0.12901361286640167
1607160755.688122,6352,0.12579578161239624
1607160764.356113,6363,0.1476176381111145
1607160769.934062,6370,0.14834794402122498
1607160774.567565,6376,0.19269965589046478
1607160793.194083,6400,0.1302228718996048
1607160838.760784,6459,0.1068018451333046
1607160866.770466,6495,0.14519290626049042
1607160867.542532,6496,0.11677996814250946
1607160870.663166,6500,0.12774591147899628
1607160886.391604,6520,0.11604979634284973
1607160887.245364,6521,0.10730498284101486
1607160888.010086,6522,0.1427960842847824
1607160894.225858,6530,0.15782681107521057
1607160928.809425,6574,0.12234139442443848
1607160934.10962,6581,0.12780830264091492
1607160936.378713,6584,0.11768604815006256
1607160951.012846,6603,0.10600078850984573
1607160993.295258,6657,0.12330780178308487
1607161000.425539,6666,0.12053380906581879
1607161001.898526,6668,0.11652443557977676
1607161005.09615,6672,0.12268741428852081
1607161009.962068,6678,0.15108318626880646
1607161012.26185,6681,0.11876320838928223
1607161017.695708,6688,0.14333532750606537
1607161023.83198,6696,0.11726366728544235
1607161026.237961,6699,0.1170741468667984
1607161035.563528,6711,0.11891653388738632
1607161056.912096,6738,0.1265956163406372
1607161060.230649,6742,0.13401462137699127
1607161068.973093,6753,0.12649908661842346
1607161077.680257,6764,0.11315176635980606
1607161130.449879,6832,0.12932302057743073
1607161141.327082,6846,0.12117689102888107
1607161147.638355,6854,0.10502909868955612
1607161158.601615,6868,0.14328452944755554
1607161159.438197,6869,0.11944660544395447
1607161180.075449,6895,0.13236922025680542
1607161191.151243,6909,0.13215437531471252
1607161210.779947,6934,0.1378447264432907
1607161233.431875,6963,0.11466479301452637
1607161235.837034,6966,0.1180385947227478
1607161256.160745,6992,0.13928405940532684
1607161270.480864,7010,0.11555604636669159
1607161273.685964,7014,0.1335013061761856
1607161293.286535,7039,0.10392774641513824
1607161314.189865,7065,0.14344820380210876
1607161334.462006,7091,0.1316150426864624
1607161346.050087,7106,0.12423372268676758
1607161352.102013,7114,0.13300290703773499
1607161352.903607,7115,0.12260553985834122
1607161370.078644,7137,0.13663147389888763
1607161373.293639,7141,0.13360069692134857
1607161384.092195,7155,0.11988548189401627
1607161414.97693,7195,0.12015681713819504
1607161421.971649,7204,0.1140771433711052
1607161431.381862,7216,0.12952680885791779
1607161446.215686,7235,0.10111447423696518
1607161448.547374,7238,0.1055271178483963
1607161455.516673,7247,0.14107824862003326
1607161496.957123,7300,0.12811343371868134
1607161505.396986,7311,0.1170341745018959
1607161519.145636,7329,0.11173681914806366
1607161526.851647,7339,0.1243881806731224
1607161527.66484,7340,0.16248448193073273
1607161541.767748,7358,0.11965245753526688
1607161542.538844,7359,0.1568596065044403
1607161560.733567,7382,0.13050830364227295
1607161563.792194,7386,0.15504872798919678
1607161575.594921,7401,0.14119365811347961
1607161599.215177,7431,0.11536248028278351
1607161606.304231,7440,0.12922129034996033
1607161608.611654,7443,0.12646982073783875
1607161614.19217,7450,0.10411673039197922
1607161622.224123,7460,0.13268126547336578
1607161624.482909,7463,0.14855831861495972
1607161628.348301,7468,0.12159450352191925
1607161636.026091,7478,0.11883461475372314
1607161654.61052,7502,0.11898034811019897
1607161661.791221,7511,0.1224503144621849
1607161676.501543,7530,0.1330023556947708
1607161689.877547,7547,0.13264748454093933
1607161738.966544,7609,0.13536672294139862
1607161766.08853,7644,0.11718100309371948
1607161779.245481,7661,0.11945325881242752
1607161787.124637,7671,0.15021802484989166
1607161791.041653,7676,0.11603080481290817
1607161799.619515,7687,0.16480262577533722
1607161804.38667,7693,0.13870567083358765
1607161809.828301,7700,0.11462251842021942
1607161823.814323,7718,0.11358513683080673
1607161827.622265,7723,0.12670184671878815
1607161831.538463,7728,0.11761651188135147
1607161845.465578,7746,0.12458083778619766
1607161854.115397,7757,0.12951312959194183
1607161856.455277,7760,0.1201937347650528
1607161871.944419,7780,0.12847769260406494
1607161878.401685,7788,0.1396600902080536
1607161886.284991,7798,0.13820229470729828
1607161895.669342,7810,0.10810524225234985
1607161913.531588,7833,0.12011301517486572
1607161917.48944,7838,0.1379327028989792
1607161965.013946,7899,0.13117720186710358
1607161965.788975,7900,0.12367680668830872
1607161990.651359,7932,0.11522859334945679
1607162023.661692,7975,0.1270337700843811
1607162029.927974,7983,0.105007104575634
1607162036.329416,7991,0.099452443420887
1607162037.088606,7992,0.11749207228422165
1607162063.361021,8026,0.11685970425605774
1607162071.995818,8037,0.12875187397003174
1607162081.183856,8049,0.14735367894172668
1607162094.294188,8066,0.15273417532444
1607162140.842448,8126,0.1166447326540947
1607162159.493336,8150,0.12183710932731628
1607162182.509267,8180,0.1437811255455017
1607162185.531984,8184,0.13575230538845062
1607162196.416172,8198,0.1468607783317566
1607162209.693331,8215,0.13216619193553925
1607162214.315835,8221,0.11747565120458603
1607162246.310562,8263,0.1253870725631714
1607162258.906498,8279,0.11205148696899414
1607162267.48567,8290,0.10995914787054062
1607162274.238783,8299,0.11173180490732193
1607162280.5402,8307,0.12257102131843567
1607162296.141783,8327,0.11555875092744827
1607162297.696167,8329,0.11563356220722198
1607162300.098079,8332,0.09946060925722122
1607162301.685861,8334,0.112246073782444
1607162306.49291,8340,0.1317463517189026
1607162322.042171,8360,0.10308638960123062
1607162324.340854,8363,0.16398510336875916
1607162328.143823,8368,0.13233621418476105
1607162335.213478,8377,0.11323370784521103
1607162389.737519,8447,0.1391983926296234
1607162405.307127,8467,0.11930204927921295
1607162406.070404,8468,0.11421947926282883
1607162407.644071,8470,0.09452378004789352
1607162419.232088,8484,0.11601686477661133
1607162422.463125,8488,0.10264555364847183
1607162429.420437,8497,0.12306149303913116
1607162430.24277,8498,0.1260536015033722
1607162434.132483,8503,0.133394256234169
1607162438.097641,8508,0.11533409357070923
1607162449.850647,8523,0.12354596704244614
1607162474.000473,8554,0.10157077759504318
1607162483.474669,8566,0.11182449758052826
1607162488.930233,8573,0.12010045349597931
1607162492.756057,8578,0.1369764506816864
1607162503.483598,8592,0.13429556787014008
1607162510.589693,8601,0.11328933387994766
1607162530.684686,8627,0.15028692781925201
1607162536.166892,8634,0.11599206179380417
1607162536.92463,8635,0.13682487607002258
1607162544.120242,8644,0.11670523136854172
1607162573.72948,8682,0.13417167961597443
1607162580.198395,8690,0.1102326437830925
1607162580.91052,8691,0.11384645849466324
1607162584.025591,8695,0.10327421128749847
1607162609.455577,8727,0.11622145771980286
1607162645.95319,8774,0.13491785526275635
1607162649.068216,8778,0.13053324818611145
1607162663.311493,8796,0.1485709547996521
1607162667.266768,8801,0.11840715259313583
1607162681.776499,8819,0.11063311249017715
1607162684.08379,8822,0.1094520166516304
1607162700.557372,8843,0.1258532702922821
1607162709.316745,8854,0.11440494656562805
1607162727.960967,8878,0.11520393937826157
1607162733.289505,8885,0.13096624612808228
1607162746.974962,8902,0.12966014444828033
1607162748.565676,8904,0.12519343197345734
1607162750.773291,8907,0.11952273547649384
1607162767.190143,8928,0.16819380223751068
1607162768.700769,8930,0.14168839156627655
1607162772.55537,8935,0.12926940619945526
1607162781.048873,8946,0.1364545375108719
1607162790.528052,8958,0.1270560473203659
1607162803.686327,8975,0.1334722638130188
1607162817.575356,8993,0.14986635744571686
1607162822.288823,8999,0.11751367151737213
1607162830.188667,9009,0.11711810529232025
1607162844.073953,9027,0.10819439589977264
1607162844.898339,9028,0.12311575561761856
1607162865.548646,9055,0.1164173111319542
1607162871.773413,9063,0.11208543926477432
1607162879.487607,9073,0.12118163704872131
1607162888.236861,9084,0.10736212134361267
1607162904.491494,9105,0.14320670068264008
1607162918.361068,9123,0.13056354224681854
1607162943.292917,9155,0.12559978663921356
1607162949.009725,9162,0.13549599051475525
1607162989.851142,9214,0.19461333751678467
1607162991.441339,9216,0.1319856196641922
1607162999.295954,9226,0.11206638067960739
1607163004.755834,9233,0.13138382136821747
1607163025.981489,9260,0.13261885941028595
1607163042.510952,9281,0.13057324290275574
1607163050.477884,9291,0.1344173103570938
1607163062.711889,9307,0.13310496509075165
1607163064.39448,9309,0.13112172484397888
1607163069.870074,9316,0.1320154219865799
1607163095.012494,9348,0.16546198725700378
1607163098.869345,9353,0.12953515350818634
1607163107.445251,9364,0.12969034910202026
1607163111.314718,9369,0.13118883967399597
1607163145.266989,9412,0.10338593274354935
1607163147.570276,9415,0.12079130113124847
1607163163.110598,9435,0.10756680369377136
1607163167.932098,9441,0.13429515063762665
1607163168.73943,9442,0.15616609156131744
1607163189.061269,9468,0.12218969315290451
1607163194.523818,9475,0.11181418597698212
1607163243.562696,9538,0.11944860219955444
1607163250.675501,9547,0.12219460308551788
1607163256.114137,9554,0.10671686381101608
1607163258.551065,9557,0.11479830741882324
1607163264.081606,9564,0.11723844707012177
1607163266.385146,9567,0.11438172310590744
1607163283.499108,9589,0.11764238029718399
1607163292.219575,9600,0.10508459061384201
1607163300.550588,9611,0.10947097092866898
1607163309.718926,9623,0.11432293057441711
1607163310.548624,9624,0.11084407567977905
1607163312.934207,9627,0.12403527647256851
1607163331.640781,9651,0.12645965814590454
1607163336.376811,9657,0.10347475856542587
1607163354.437234,9680,0.1173727735877037
1607163362.04842,9690,0.10543569922447205
1607163368.071909,9698,0.11055073142051697
1607163415.679113,9759,0.1155124381184578
1607163422.863754,9768,0.13722223043441772
1607163429.89621,9777,0.13311249017715454
1607163457.226864,9812,0.11780761927366257
1607163479.344009,9840,0.13598233461380005
1607163481.605492,9843,0.12305758148431778
1607163512.789308,9883,0.13416391611099243
1607163531.300059,9907,0.13462623953819275
1607163539.178145,9917,0.15001986920833588
1607163582.681754,9972,0.10242660343647003
1607163592.914263,9985,0.12530125677585602
1607163615.446607,10014,0.12459113448858261
1607163643.589586,10050,0.10785219073295593
1607163647.658621,10055,0.11362316459417343
1607163648.369765,10056,0.13181445002555847
1607163649.881085,10058,0.12965011596679688
1607163660.852981,10072,0.11085642874240875
1607163670.300904,10084,0.14768928289413452
1607163688.465391,10107,0.12403127551078796
1607163692.965761,10113,0.11782071739435196
1607163704.77592,10128,0.11632721871137619
1607163709.430992,10134,0.12053143233060837
1607163717.225124,10144,0.11731919646263123
1607163735.705024,10168,0.1563180685043335
1607163749.009844,10185,0.11460964381694794
1607163766.183056,10207,0.12510085105895996
1607163790.569359,10238,0.13311317563056946
1607163795.976412,10245,0.14024671912193298
1607163804.404199,10256,0.10853638499975204
1607163817.252396,10272,0.11985761672258377
1607163820.413752,10276,0.10397789627313614
1607163826.015405,10283,0.1163458526134491
1607163829.8546,10288,0.12829692661762238
1607163862.481817,10330,0.09433884173631668
1607163890.544826,10366,0.11068873852491379
1607163912.656424,10394,0.11953950673341751
1607163914.214232,10396,0.1173982173204422
1607163914.990458,10397,0.13161243498325348
1607163916.513771,10399,0.1311677098274231
1607163921.300266,10405,0.12627087533473969
1607163928.409515,10414,0.1213873028755188
1607163933.029063,10420,0.12620221078395844
1607163936.83014,10425,0.12458357959985733
1607163959.824603,10454,0.12359091639518738
1607163970.717749,10468,0.12062592804431915
1607163979.128536,10479,0.14607085287570953
1607163986.797713,10489,0.13246603310108185
1607163989.91595,10493,0.10213299095630646
1607163990.728228,10494,0.1246710792183876
1607164012.514405,10522,0.11778929084539413
1607164019.683169,10531,0.11274230480194092
1607164025.958027,10539,0.12363012135028839
1607164037.797145,10554,0.13219493627548218
1607164038.604716,10555,0.11958405375480652
1607164047.803778,10567,0.1414443403482437
1607164071.992975,10598,0.114552341401577
1607164079.109667,10607,0.1173807755112648
1607164089.455444,10620,0.10708962380886078
1607164092.599323,10624,0.14190703630447388
1607164096.501504,10629,0.1286693662405014
1607164103.59898,10638,0.11957354843616486
