Wall time,Step,Value
1607104257.815304,4542,0.12625549733638763
1607104268.323044,4578,0.10792703181505203
1607104269.205296,4581,0.2353418916463852
1607104273.876798,4597,0.1949298232793808
1607104282.924763,4628,0.15688161551952362
1607104291.136872,4656,0.14416059851646423
1607104293.45988,4664,0.1661418080329895
1607104294.630639,4668,0.09555985033512115
1607104296.969589,4676,0.1114451140165329
1607104300.14674,4687,0.18536290526390076
1607104307.768495,4713,0.1396528035402298
1607104309.236237,4718,0.10507816076278687
1607104313.94244,4734,0.1523142009973526
1607104318.648385,4750,0.16709962487220764
1607104320.966861,4758,0.097807876765728
1607104323.586661,4767,0.13531196117401123
1607104326.199519,4776,0.12811937928199768
1607104329.375076,4787,0.21338385343551636
1607104329.665997,4788,0.18914800882339478
1607104333.169513,4800,0.12542322278022766
1607104333.757553,4802,0.22515994310379028
1607104344.951785,4840,0.0911184698343277
1607104348.476733,4852,0.10091984272003174
1607104354.004874,4871,0.13585522770881653
1607104360.729406,4894,0.12749949097633362
1607104366.553703,4914,0.10519876331090927
1607104380.635657,4962,0.1255895495414734
1607104383.253181,4971,0.07310327887535095
1607104384.122556,4974,0.10579484701156616
1607104384.699949,4976,0.06101582571864128
1607104399.929335,5027,0.07166645675897598
1607104400.808266,5030,0.13863112032413483
1607104406.671764,5050,0.0967424288392067
1607104407.251884,5052,0.08968570083379745
1607104407.540514,5053,0.09258024394512177
1607104409.598991,5060,0.16586829721927643
1607104414.853583,5078,0.08891551196575165
1607104423.059375,5106,0.08786394447088242
1607104428.858948,5126,0.11544219404459
1607104431.195494,5134,0.10323111712932587
1607104440.276809,5165,0.08893431723117828
1607104445.251582,5182,0.049563419073820114
1607104450.498705,5200,0.09540828317403793
1607104452.847292,5208,0.09235553443431854
1607104461.886996,5239,0.08621925860643387
1607104469.77153,5266,0.10019365698099136
1607104476.509991,5289,0.12975111603736877
1607104484.981605,5318,0.10080894827842712
1607104488.198891,5329,0.1758366823196411
1607104492.874172,5345,0.162680983543396
1607104496.980916,5359,0.16383573412895203
1607104503.100449,5380,0.18061089515686035
1607104514.745449,5420,0.06950172781944275
1607104521.185545,5442,0.11657098680734634
1607104522.644725,5447,0.10235878080129623
1607104533.428488,5484,0.08461380004882812
1607104536.653084,5495,0.12594746053218842
1607104538.410326,5501,0.10315902531147003
1607104542.491494,5515,0.06216711550951004
1607104543.075099,5517,0.16073818504810333
1607104552.45035,5549,0.05596683919429779
1607104559.473638,5573,0.14765946567058563
1607104562.965648,5585,0.09967648237943649
1607104563.54558,5587,0.14245618879795074
1607104565.291728,5593,0.1779402643442154
1607104568.790353,5605,0.13561105728149414
1607104576.119925,5630,0.10119283199310303
1607104584.370164,5658,0.09296680986881256
1607104584.950547,5660,0.11715097725391388
1607104586.130402,5664,0.14763912558555603
1607104590.494959,5679,0.09125564992427826
1607104602.453733,5720,0.0799911767244339
1607104603.327764,5723,0.13614413142204285
1607104618.836594,5776,0.07957412302494049
1607104619.726608,5779,0.1300664246082306
1607104622.643617,5789,0.07921543717384338
1607104627.931689,5807,0.12078604102134705
1607104628.224708,5808,0.09874577075242996
1607104633.175548,5825,0.07583560049533844
1607104634.057187,5828,0.16025732457637787
1607104643.991059,5862,0.06698193401098251
1607104644.560645,5864,0.1000840812921524
1607104646.605193,5871,0.11486873030662537
1607104654.500063,5898,0.06550943851470947
1607104657.140732,5907,0.10512590408325195
1607104663.244022,5928,0.05022478848695755
1607104670.265594,5952,0.14253157377243042
1607104671.708317,5957,0.08558925986289978
1607104673.443728,5963,0.09269864857196808
1607104681.308352,5990,0.12342775613069534
1607104687.471999,6010,0.08181911706924438
1607104688.932932,6015,0.13479575514793396
1607104693.280048,6030,0.1705048382282257
1607104694.749587,6035,0.09691640734672546
1607104707.284692,6078,0.12309297919273376
1607104708.467519,6082,0.09031813591718674
1607104714.612395,6103,0.06412088125944138
1607104715.220283,6105,0.12773647904396057
1607104719.882163,6121,0.09731155633926392
1607104720.457554,6123,0.06794119626283646
1607104722.220388,6129,0.19886262714862823
1607104722.800463,6131,0.09310521185398102
1607104728.060845,6149,0.12052710354328156
1607104734.781141,6172,0.06979849934577942
1607104737.37264,6181,0.11507430672645569
1607104742.928205,6200,0.1270943582057953
1607104746.180793,6211,0.10416096448898315
1607104746.769147,6213,0.0904780775308609
1607104748.514767,6219,0.07999765127897263
1607104752.292454,6232,0.1275591105222702
1607104757.526181,6250,0.07536599040031433
1607104768.90346,6289,0.07524434477090836
1607104775.682042,6312,0.22730496525764465
1607104776.855893,6316,0.1083739846944809
1607104777.143915,6317,0.11651888489723206
1607104779.193555,6324,0.044292647391557693
1607104784.15667,6341,0.07966579496860504
1607104787.347176,6352,0.05091290548443794
1607104790.552112,6363,0.05765099078416824
1607104792.581039,6370,0.08870511502027512
1607104794.315691,6376,0.13575255870819092
1607104801.36962,6400,0.06607312709093094
1607104818.636965,6459,0.07288365066051483
1607104829.155917,6495,0.08680235594511032
1607104829.448774,6496,0.13119567930698395
1607104830.633941,6500,0.12011547386646271
1607104836.491265,6520,0.06469834595918655
1607104836.782531,6521,0.06396953761577606
1607104837.071852,6522,0.0556584894657135
1607104839.406837,6530,0.05097706615924835
1607104852.231234,6574,0.14665284752845764
1607104854.271828,6581,0.0716826319694519
1607104855.152982,6584,0.07838024944067001
1607104860.662942,6603,0.0866703987121582
1607104876.419136,6657,0.07577662914991379
1607104879.052954,6666,0.12684330344200134
1607104879.635285,6668,0.0649317279458046
1607104880.804711,6672,0.08379606902599335
1607104882.535541,6678,0.1181754469871521
1607104883.40655,6681,0.1424407660961151
1607104885.458525,6688,0.18784858286380768
1607104887.805955,6696,0.1330348253250122
1607104888.681695,6699,0.09645123779773712
1607104892.194841,6711,0.10543164610862732
1607104900.110444,6738,0.05990804731845856
1607104901.273632,6742,0.08602514117956161
1607104904.47802,6753,0.07346359640359879
1607104907.706228,6764,0.07159111648797989
1607104927.477878,6832,0.09492489695549011
1607104931.547282,6846,0.103644460439682
1607104933.885508,6854,0.12457627058029175
1607104937.968931,6868,0.11885423213243484
1607104938.256729,6869,0.08003433048725128
1607104945.821726,6895,0.08782850205898285
1607104949.911851,6909,0.05456404387950897
1607104957.194876,6934,0.06920291483402252
1607104965.658331,6963,0.1003551110625267
1607104966.524911,6966,0.05515198037028313
1607104974.096011,6992,0.09456044435501099
1607104979.679632,7010,0.048899851739406586
1607104980.843605,7014,0.0914498046040535
1607104988.086363,7039,0.07654666900634766
1607104995.624571,7065,0.09473350644111633
1607105003.254632,7091,0.09677194058895111
1607105007.620398,7106,0.0928223729133606
1607105009.94597,7114,0.07474393397569656
1607105010.23851,7115,0.11447009444236755
1607105016.660888,7137,0.03829573839902878
1607105017.825232,7141,0.09827278554439545
1607105021.913805,7155,0.09450726956129074
1607105033.583841,7195,0.08590091019868851
1607105036.213402,7204,0.0861888900399208
1607105039.727817,7216,0.11257494986057281
1607105045.2884,7235,0.06280357390642166
1607105046.157556,7238,0.05918773636221886
1607105048.779792,7247,0.08246836066246033
1607105064.305878,7300,0.05079017952084541
1607105067.515395,7311,0.06666228920221329
1607105072.77493,7329,0.0662323608994484
1607105075.693695,7339,0.10829940438270569
1607105075.982136,7340,0.07191084325313568
1607105081.22413,7358,0.07975853979587555
1607105081.519858,7359,0.06681613624095917
1607105088.22433,7382,0.07713590562343597
1607105089.379923,7386,0.06664632260799408
1607105093.785463,7401,0.0881461426615715
1607105102.504957,7431,0.06453026831150055
1607105105.126734,7440,0.0748075395822525
1607105106.004867,7443,0.05732626095414162
1607105108.049216,7450,0.13873682916164398
1607105110.97825,7460,0.054491445422172546
1607105111.846487,7463,0.06627082824707031
1607105113.315781,7468,0.10758429765701294
1607105116.221183,7478,0.08798276633024216
1607105123.230422,7502,0.05215217545628548
1607105125.8655,7511,0.0725606232881546
1607105131.40095,7530,0.06375881284475327
1607105136.36507,7547,0.08543016761541367
1607105154.43292,7609,0.06481176614761353
1607105164.678567,7644,0.08302076160907745
1607105169.653537,7661,0.06694622337818146
1607105172.558954,7671,0.06125004217028618
1607105174.03298,7676,0.06020655483007431
1607105177.266289,7687,0.08421269059181213
1607105179.006355,7693,0.09627915173768997
1607105181.055527,7700,0.06733276695013046
1607105186.303562,7718,0.08630616962909698
1607105187.748222,7723,0.08857962489128113
1607105189.202742,7728,0.05012703314423561
1607105194.455541,7746,0.06912828981876373
1607105197.670836,7757,0.0735475942492485
1607105198.547717,7760,0.049970805644989014
1607105204.395439,7780,0.08606874942779541
1607105206.719182,7788,0.05653996765613556
1607105209.603788,7798,0.05147300288081169
1607105213.125277,7810,0.08412186056375504
1607105219.844204,7833,0.0395999476313591
1607105221.316071,7838,0.0894181951880455
1607105239.065734,7899,0.10827144980430603
1607105239.35709,7900,0.038313765078783035
1607105248.715556,7932,0.12126640975475311
1607105261.249124,7975,0.0949365645647049
1607105263.581546,7983,0.06247086822986603
1607105265.902484,7991,0.06311342120170593
1607105266.186738,7992,0.08233457803726196
1607105276.450637,8026,0.10424395650625229
1607105279.642239,8037,0.04023616760969162
1607105283.143665,8049,0.102379709482193
1607105288.136429,8066,0.09922495484352112
1607105305.582781,8126,0.06935276091098785
1607105312.552227,8150,0.0778576135635376
1607105321.310007,8180,0.09746786952018738
1607105322.481352,8184,0.05562278628349304
1607105326.550996,8198,0.09074528515338898
1607105331.500269,8215,0.08919975161552429
1607105333.262627,8221,0.12852874398231506
1607105345.464401,8263,0.07513444125652313
1607105350.095697,8279,0.05206528306007385
1607105353.305434,8290,0.09846501797437668
1607105355.917088,8299,0.06536313146352768
1607105358.283809,8307,0.08773668110370636
1607105364.088278,8327,0.09359240531921387
1607105364.661468,8329,0.05001077800989151
1607105365.533037,8332,0.07792440801858902
1607105366.124826,8334,0.058857083320617676
1607105367.875872,8340,0.09884846955537796
1607105373.693173,8360,0.06285174190998077
1607105374.559451,8363,0.040089718997478485
1607105376.035828,8368,0.07304132729768753
1607105378.660521,8377,0.07918088138103485
1607105399.045777,8447,0.07088851183652878
1607105404.858247,8467,0.04615781456232071
1607105405.163146,8468,0.03763066977262497
1607105405.741542,8470,0.10707306861877441
1607105409.820914,8484,0.10063870251178741
1607105410.981249,8488,0.06839359551668167
1607105413.590399,8497,0.04284646362066269
1607105413.883957,8498,0.12333956360816956
1607105415.34511,8503,0.1048332154750824
1607105416.80354,8508,0.073068767786026
1607105421.189989,8523,0.0225113183259964
1607105430.204574,8554,0.06329186260700226
1607105433.711581,8566,0.0919400006532669
1607105435.751878,8573,0.0713527500629425
1607105437.213534,8578,0.10072654485702515
1607105441.268367,8592,0.031935639679431915
1607105443.889767,8601,0.04152204096317291
1607105451.483978,8627,0.04365915060043335
1607105453.523729,8634,0.06706704944372177
1607105453.813907,8635,0.08258448541164398
1607105456.450736,8644,0.0609356164932251
1607105467.505445,8682,0.0670255646109581
1607105469.847637,8690,0.14648868143558502
1607105470.142844,8691,0.07588023692369461
1607105471.314008,8695,0.10118402540683746
1607105480.623422,8727,0.06347616761922836
1607105494.296237,8774,0.0934683084487915
1607105495.474871,8778,0.0681658461689949
1607105500.746796,8796,0.08528092503547668
1607105502.214225,8801,0.030597686767578125
1607105507.490345,8819,0.0657680332660675
1607105508.358725,8822,0.09312648326158524
1607105514.506909,8843,0.048989973962306976
1607105517.692414,8854,0.06986153870820999
1607105524.69553,8878,0.06236482039093971
1607105526.746991,8885,0.06822413951158524
1607105531.68474,8902,0.0446130596101284
1607105532.25981,8904,0.07248669862747192
1607105533.153385,8907,0.046328138560056686
1607105539.270398,8928,0.06111861765384674
1607105539.846697,8930,0.03709840029478073
1607105541.309554,8935,0.04976465180516243
1607105544.510808,8946,0.08157211542129517
1607105548.015489,8958,0.06013062596321106
1607105552.966829,8975,0.040122903883457184
1607105558.219419,8993,0.08367874473333359
1607105559.950871,8999,0.07817262411117554
1607105563.224749,9009,0.03395669162273407
1607105568.515677,9027,0.11115886270999908
1607105568.809817,9028,0.09049677848815918
1607105576.698077,9055,0.07044810056686401
1607105579.047405,9063,0.04575645923614502
1607105581.932321,9073,0.03718157857656479
1607105585.13982,9084,0.0609973706305027
1607105591.250482,9105,0.037399452179670334
1607105596.503589,9123,0.06795167177915573
1607105605.864862,9155,0.04393105208873749
1607105607.920264,9162,0.07687398046255112
1607105623.141791,9214,0.08213455975055695
1607105623.740421,9216,0.09928204864263535
1607105626.678946,9226,0.08170405775308609
1607105628.714675,9233,0.07619858533143997
1607105636.663436,9260,0.054272811859846115
1607105642.821351,9281,0.06450095027685165
1607105645.75701,9291,0.05701151490211487
1607105650.4461,9307,0.0957804024219513
1607105651.034042,9309,0.04135075956583023
1607105653.068966,9316,0.08279747515916824
1607105662.453727,9348,0.05269797146320343
1607105663.901837,9353,0.0503680482506752
1607105667.111528,9364,0.07871906459331512
1607105668.574442,9369,0.06987366825342178
1607105681.197752,9412,0.06537739932537079
1607105682.078301,9415,0.05379193276166916
1607105687.945221,9435,0.08184534311294556
1607105689.700385,9441,0.0556652694940567
1607105689.989161,9442,0.05098775029182434
1607105697.63585,9468,0.06870055198669434
1607105699.685399,9475,0.03385891392827034
1607105718.193447,9538,0.07826778292655945
1607105720.843215,9547,0.07288886606693268
1607105722.873515,9554,0.03606489673256874
1607105723.748485,9557,0.03796590119600296
1607105725.830316,9564,0.062164776027202606
1607105726.705462,9567,0.059245798736810684
1607105733.1121,9589,0.033990636467933655
1607105736.367033,9600,0.08225703239440918
1607105739.581715,9611,0.03523421660065651
1607105743.06759,9623,0.04863721877336502
1607105743.354131,9624,0.10640768706798553
1607105744.235368,9627,0.05244443193078041
1607105751.269048,9651,0.062190648168325424
1607105753.036599,9657,0.06585898250341415
1607105759.754461,9680,0.12065892666578293
1607105762.669003,9690,0.06097310036420822
1607105764.996608,9698,0.0349992960691452
1607105782.90384,9759,0.0703471302986145
1607105785.542358,9768,0.07646190375089645
1607105788.188557,9777,0.05556589365005493
1607105798.464869,9812,0.05708478391170502
1607105806.685587,9840,0.03693448007106781
1607105807.56088,9843,0.0369025319814682
1607105819.270401,9883,0.06154770404100418
1607105826.24617,9907,0.07169760763645172
1607105829.175097,9917,0.06051161140203476
1607105845.253619,9972,0.043253093957901
1607105849.032433,9985,0.07191501557826996
1607105857.939743,10014,0.05228091776371002
1607105868.473878,10050,0.08052439987659454
1607105869.927981,10055,0.06000492721796036
1607105870.237644,10056,0.03311531990766525
1607105870.831106,10058,0.043870337307453156
1607105874.92991,10072,0.09759577363729477
1607105878.429367,10084,0.0494735985994339
1607105885.147734,10107,0.051965877413749695
1607105886.895576,10113,0.03165171295404434
1607105891.305477,10128,0.0722673088312149
1607105893.052393,10134,0.05236296355724335
1607105895.970983,10144,0.049418456852436066
1607105902.978073,10168,0.038478948175907135
1607105907.931119,10185,0.04026776924729347
1607105914.321462,10207,0.04649344086647034
1607105923.402224,10238,0.07293305546045303
1607105925.427095,10245,0.06078390032052994
1607105928.611944,10256,0.04285702481865883
1607105933.269805,10272,0.02903551608324051
1607105934.429901,10276,0.052721016108989716
1607105936.462507,10283,0.06291653215885162
1607105937.916155,10288,0.03934602066874504
1607105950.262522,10330,0.02795065939426422
1607105960.830682,10366,0.03386082500219345
1607105969.027346,10394,0.03594127669930458
1607105969.604845,10396,0.07441787421703339
1607105969.889499,10397,0.050814345479011536
1607105970.470745,10399,0.048465415835380554
1607105972.214398,10405,0.04242008551955223
1607105974.842912,10414,0.0353316068649292
1607105976.605915,10420,0.07855815440416336
1607105978.058905,10425,0.05742569640278816
1607105986.541597,10454,0.10586230456829071
1607105990.650177,10468,0.05070604383945465
1607105993.848161,10479,0.03879106789827347
1607105996.752317,10489,0.05897259712219238
1607105997.904599,10493,0.062272898852825165
1607105998.20316,10494,0.049110863357782364
1607106006.408477,10522,0.08687794208526611
1607106009.047558,10531,0.14482147991657257
1607106011.395499,10539,0.061480045318603516
1607106015.788516,10554,0.032398711889982224
1607106016.080557,10555,0.04436107724905014
1607106019.564525,10567,0.03081284463405609
1607106028.654981,10598,0.055672787129879
1607106031.27641,10607,0.034230805933475494
1607106035.062369,10620,0.02638096921145916
1607106036.243742,10624,0.03708035498857498
1607106037.706688,10629,0.07163457572460175
1607106040.336081,10638,0.07470271736383438
