Wall time,Step,Value
1607103535.430935,2073,0.002965059131383896
1607103536.3042,2076,0.02402382157742977
1607103536.600527,2077,0.03536200150847435
1607103538.942222,2085,0.007578417658805847
1607103540.120758,2089,0.016631141304969788
1607103542.15134,2096,0.05459236353635788
1607103556.465394,2145,0.009726116433739662
1607103557.63196,2149,0.01713128574192524
1607103559.65876,2156,0.010458556935191154
1607103562.311113,2165,0.016997719183564186
1607103568.706927,2187,0.042341429740190506
1607103569.860744,2191,0.01638399250805378
1607103572.185934,2199,0.05838071554899216
1607103574.519572,2207,0.0171726793050766
1607103575.704743,2211,0.006365992594510317
1607103581.552209,2231,0.012576799839735031
1607103583.009941,2236,0.007820811122655869
1607103583.303705,2237,0.02471889927983284
1607103584.753253,2242,0.004030902404338121
1607103588.245663,2254,0.004664184991270304
1607103589.120711,2257,0.010969185270369053
1607103590.592191,2262,0.019544150680303574
1607103596.129527,2281,0.014917769469320774
1607103600.788828,2297,0.01446935161948204
1607103603.692691,2307,0.012912366539239883
1607103607.258301,2319,0.002982416423037648
1607103614.855833,2345,0.011225029826164246
1607103617.494203,2354,0.005474742501974106
1607103627.716054,2389,0.022546758875250816
1607103628.006553,2390,0.06105775758624077
1607103628.598191,2392,0.0093778595328331
1607103641.434932,2436,0.022335458546876907
1607103643.777387,2444,0.004979811608791351
1607103646.41157,2453,0.003508274909108877
1607103646.993173,2455,0.027882296591997147
1607103648.465505,2460,0.05214496701955795
1607103655.738172,2485,0.012211760506033897
1607103656.022312,2486,0.009317971765995026
1607103658.949825,2496,0.01901060715317726
1607103659.532676,2498,0.04138748347759247
1607103660.995175,2503,0.02228032797574997
1607103665.143443,2517,0.014064045622944832
1607103666.885616,2523,0.036296308040618896
1607103669.497141,2532,0.06751672923564911
1607103673.845545,2547,0.03133663907647133
1607103675.583666,2553,0.02633209526538849
1607103689.348854,2600,0.023594114929437637
1607103691.097855,2606,0.010132412426173687
1607103696.119046,2623,0.00638769194483757
1607103697.885584,2629,0.0024059556890279055
1607103712.235067,2678,0.017141107469797134
1607103714.294079,2685,0.0034813082311302423
1607103715.742409,2690,0.005299595650285482
1607103719.522957,2703,0.01816388964653015
1607103730.364756,2740,0.009165214374661446
1607103734.452755,2754,0.01431309524923563
1607103744.688894,2789,0.010068283416330814
1607103768.816625,2872,0.01084861159324646
1607103771.467092,2881,0.0031866906210780144
1607103774.119304,2890,0.0082752900198102
1607103775.858771,2896,0.025762444362044334
1607103782.873227,2920,0.0032805935479700565
1607103796.579574,2967,0.014944649301469326
1607103798.884547,2975,0.020817821845412254
1607103809.656493,3011,0.03290434554219246
1607103814.316736,3027,0.006495631765574217
1607103815.226982,3030,0.0050529236905276775
1607103817.588528,3038,0.018443869426846504
1607103818.46133,3041,0.019524745643138885
1607103825.520958,3065,0.006680104415863752
1607103826.68496,3069,0.018413159996271133
1607103835.446008,3099,0.020630687475204468
1607103846.535997,3137,0.02530677430331707
1607103851.799215,3155,0.0031149806454777718
1607103853.587195,3161,0.005223623476922512
1607103858.234807,3177,0.012599203735589981
1607103863.520075,3195,0.006011675111949444
1607103863.807527,3196,0.023298019543290138
1607103873.793224,3230,0.0036449350882321596
1607103876.748974,3240,0.017880983650684357
1607103877.626719,3243,0.01932668127119541
1607103877.924335,3244,0.023969298228621483
1607103878.508318,3246,0.03142987936735153
1607103878.793572,3247,0.030487779527902603
1607103886.062859,3272,0.006288277450948954
1607103895.73497,3305,0.024571236222982407
1607103907.400783,3345,0.019736478105187416
1607103916.428107,3376,0.018697204068303108
1607103924.32362,3403,0.03435478359460831
1607103925.786073,3408,0.013524634763598442
1607103932.186361,3430,0.014401107095181942
1607103937.744343,3449,0.009693237021565437
1607103942.104622,3464,0.01057483721524477
1607103946.760179,3480,0.02629111334681511
1607103955.258668,3509,0.018641309812664986
1607103956.141897,3512,0.004564295057207346
1607103963.384016,3537,0.009416730143129826
1607103970.998118,3563,0.009875454939901829
1607103975.968097,3580,0.021319175139069557
1607103981.824219,3600,0.015721645206212997
1607103987.088108,3618,0.034392088651657104
1607103987.669356,3620,0.004339527804404497
1607103988.255401,3622,0.007518354803323746
1607103989.987226,3628,0.016513146460056305
1607103998.176546,3656,0.011529924347996712
1607104002.282948,3670,0.015559496358036995
1607104018.665614,3726,0.015937259420752525
1607104019.84133,3730,0.0055241938680410385
1607104023.054292,3741,0.008311308920383453
1607104032.111914,3772,0.005295914597809315
1607104034.437085,3780,0.015059104189276695
1607104038.244248,3793,0.013725108467042446
1607104039.709013,3798,0.01790534146130085
1607104044.416334,3814,0.047723282128572464
1607104045.879026,3819,0.005428553558886051
1607104046.464891,3821,0.0022583466488868
1607104049.394696,3831,0.015890371054410934
1607104050.565135,3835,0.009919790551066399
1607104059.074199,3864,0.001928610960021615
1607104062.581785,3876,0.0018071928061544895
1607104077.793125,3928,0.025464937090873718
1607104080.967216,3939,0.03093608468770981
1607104085.916645,3956,0.018455708399415016
1607104094.100363,3984,0.020576339215040207
1607104102.036683,4010,0.0011888932203873992
1607104105.546194,4022,0.009925343096256256
1607104108.769676,4033,0.015244763344526291
1607104109.646153,4036,0.016574308276176453
1607104126.327318,4093,0.008100010454654694
1607104127.788762,4098,0.0016090413555502892
1607104128.082661,4099,0.014138178899884224
1607104130.99213,4109,0.0009324429556727409
1607104152.262658,4182,0.0011642237659543753
1607104155.460675,4193,0.009073205292224884
1607104155.75349,4194,0.04570655897259712
1607104156.328282,4196,0.013583567924797535
1607104157.776657,4201,0.015212847851216793
1607104158.064786,4202,0.010003100149333477
1607104165.417138,4227,0.028264377266168594
1607104166.897165,4232,0.010499559342861176
1607104167.765953,4235,0.003923805896192789
1607104170.104346,4243,0.004387187771499157
1607104175.983435,4263,0.0035300354938954115
1607104176.862709,4266,0.0024850748013705015
1607104177.151155,4267,0.003736251499503851
1607104181.558407,4282,0.013333965092897415
1607104187.999776,4304,0.01256217435002327
1607104191.822124,4317,0.009801885113120079
1607104192.42296,4319,0.006628267001360655
1607104196.245351,4332,0.0055742715485394
1607104207.086517,4369,0.002613952849060297
1607104214.083595,4393,0.016232429072260857
1607104216.12815,4400,0.030736137181520462
1607104217.88095,4406,0.0006820061826147139
1607104224.926535,4430,0.0012688093120232224
1607104225.812581,4433,0.018173828721046448
1607104243.045762,4492,0.0005986887263134122
1607104248.025929,4509,0.00822525005787611
1607104248.318366,4510,0.007139147724956274
1607104254.172788,4530,0.00034589521237649024
1607104255.038675,4533,0.01028619334101677
1607104257.660451,4542,0.011991637758910656
1607104268.165381,4578,0.013270887546241283
1607104269.050205,4581,0.018276575952768326
1607104273.718453,4597,0.03669267147779465
1607104282.766241,4628,0.0030607825610786676
1607104290.978206,4656,0.006150425411760807
1607104293.299481,4664,0.025742994621396065
1607104294.472578,4668,0.009424101561307907
1607104296.810242,4676,0.005111247766762972
1607104299.984899,4687,0.03586279973387718
1607104307.60872,4713,0.007932216860353947
1607104309.0762,4718,0.010480537079274654
1607104313.777649,4734,0.0024123135954141617
1607104318.492488,4750,0.030140437185764313
1607104320.809676,4758,0.003004813799634576
1607104323.424439,4767,0.00855660904198885
1607104326.041341,4776,0.004853809252381325
1607104329.219713,4787,0.006584969349205494
1607104329.511451,4788,0.012241389602422714
1607104333.011455,4800,0.013333103619515896
1607104333.597672,4802,0.012096012011170387
1607104344.792259,4840,0.002335399854928255
1607104348.311382,4852,0.01688561588525772
1607104353.844768,4871,0.0221418384462595
1607104360.57045,4894,0.010107778012752533
1607104366.396978,4914,0.006622523535043001
1607104380.469156,4962,0.022782333195209503
1607104383.097806,4971,0.008490488864481449
1607104383.967742,4974,0.006541565991938114
1607104384.540897,4976,0.002169586718082428
1607104399.750715,5027,0.019547130912542343
1607104400.649036,5030,0.02466868981719017
1607104406.511607,5050,0.00914496835321188
1607104407.094251,5052,0.0027395107317715883
1607104407.380367,5053,0.004378545563668013
1607104409.440846,5060,0.006020760629326105
1607104414.685176,5078,0.0081484941765666
1607104422.904522,5106,0.0009662756347097456
1607104428.69611,5126,0.014308431185781956
1607104431.034735,5134,0.007400185335427523
1607104440.114177,5165,0.010483676567673683
1607104445.092444,5182,0.0013488149270415306
1607104450.338267,5200,0.019325410947203636
1607104452.69199,5208,0.002246742369607091
1607104461.726538,5239,0.0019739752169698477
1607104469.609247,5266,0.008912976831197739
1607104476.35101,5289,0.01479162834584713
1607104484.820118,5318,0.011117834597826004
1607104488.039711,5329,0.008419373072683811
1607104492.715395,5345,0.0017678269650787115
1607104496.825903,5359,0.0009186039678752422
1607104502.941426,5380,0.007374937646090984
1607104514.583104,5420,0.008619172498583794
1607104521.030046,5442,0.00202649412676692
1607104522.482774,5447,0.010806262493133545
1607104533.268583,5484,0.011503965593874454
1607104536.498789,5495,0.0017488838639110327
1607104538.248424,5501,0.018947454169392586
1607104542.335223,5515,0.0004811587859876454
1607104542.920395,5517,0.04292026907205582
1607104552.281362,5549,0.00938695203512907
1607104559.314586,5573,0.020769987255334854
1607104562.810218,5585,0.003059236565604806
1607104563.390541,5587,0.023711590096354485
1607104565.132861,5593,0.0009000225691124797
1607104568.628262,5605,0.0051259975880384445
1607104575.963647,5630,0.0009038782445713878
1607104584.210445,5658,0.005320332478731871
1607104584.791509,5660,0.0025688125751912594
1607104585.974811,5664,0.00030664089717902243
1607104590.339314,5679,0.002731166547164321
1607104602.297683,5720,0.003973762970417738
1607104603.16479,5723,0.020926915109157562
1607104618.676141,5776,0.0018054889515042305
1607104619.565449,5779,0.010844140313565731
1607104622.487707,5789,0.002591930329799652
1607104627.774841,5807,0.0030039302073419094
1607104628.069457,5808,0.0012052754173055291
1607104633.019828,5825,0.001172429183498025
1607104633.899441,5828,0.015557199716567993
1607104643.836024,5862,0.0014306141529232264
1607104644.405971,5864,0.004578596446663141
1607104646.450394,5871,0.012249092571437359
1607104654.376605,5898,0.009671772830188274
1607104656.977355,5907,0.003229486523196101
1607104663.088151,5928,0.000977056915871799
1607104670.108563,5952,0.031138045713305473
1607104671.55296,5957,0.0021008725743740797
1607104673.285215,5963,0.0012154721189290285
1607104681.148639,5990,0.005103081930428743
1607104687.303752,6010,0.0006176455644890666
1607104688.774756,6015,0.005590920802205801
1607104693.157179,6030,0.0017567002214491367
1607104694.594802,6035,0.0011772038415074348
1607104707.124337,6078,0.0040793586522340775
1607104708.312894,6082,0.007943189702928066
1607104714.45694,6103,0.0007419566391035914
1607104715.057524,6105,0.009234773926436901
1607104719.723208,6121,0.0016907890094444156
1607104720.297393,6123,0.0013318120036274195
1607104722.064753,6129,0.00013700188719667494
1607104722.64035,6131,0.0006428872002288699
1607104727.89568,6149,0.013434763066470623
1607104734.624028,6172,0.0010327904019504786
1607104737.20916,6181,0.02253677323460579
1607104742.772737,6200,0.0025551069993525743
1607104746.057679,6211,0.0019386009080335498
1607104746.60957,6213,0.0048284996300935745
1607104748.351639,6219,0.000384137878427282
1607104752.137651,6232,0.0028333477675914764
1607104757.363706,6250,0.00155659019947052
1607104768.742686,6289,0.00033564597833901644
1607104775.51649,6312,0.005227578803896904
1607104776.700281,6316,0.001247583655640483
1607104776.988873,6317,0.004279976710677147
1607104779.032997,6324,0.0035681286826729774
1607104784.00139,6341,0.0005433341138996184
1607104787.187732,6352,0.0019500706112012267
1607104790.397389,6363,0.0018570430111140013
1607104792.417985,6370,0.010866882279515266
1607104794.155331,6376,0.00447144964709878
1607104801.207806,6400,0.0029568893369287252
1607104818.477843,6459,0.002617589896544814
1607104829.000449,6495,0.0007257619872689247
1607104829.287604,6496,0.029180385172367096
1607104830.476011,6500,0.0007751687662675977
1607104836.329919,6520,0.0061577241867780685
1607104836.62706,6521,0.003313797526061535
1607104836.913612,6522,0.0002387944987276569
1607104839.250384,6530,0.0017974342918023467
1607104852.076123,6574,0.017560403794050217
1607104854.112725,6581,0.0008170545916073024
1607104854.997884,6584,0.0019684566650539637
1607104860.507477,6603,0.0010886334348469973
1607104876.264569,6657,0.0005979606648907065
1607104878.890006,6666,0.015132877044379711
1607104879.476267,6668,0.0018152134725823998
1607104880.648912,6672,0.003447334747761488
1607104882.372387,6678,0.019726423546671867
1607104883.249112,6681,0.011619023978710175
1607104885.294354,6688,0.05458157882094383
1607104887.645931,6696,0.005611181724816561
1607104888.522041,6699,0.006645550485700369
1607104892.030912,6711,0.01702328585088253
1607104899.953042,6738,0.008012880571186543
1607104901.116389,6742,0.006340663880109787
1607104904.317804,6753,0.0005530906491912901
1607104907.54405,6764,0.00311638624407351
1607104927.323696,6832,0.0033294556196779013
1607104931.391712,6846,0.011089976876974106
1607104933.723325,6854,0.02182925119996071
1607104937.812709,6868,0.0032089068554341793
1607104938.101863,6869,0.01757115311920643
1607104945.666537,6895,0.004104487597942352
1607104949.788954,6909,0.0003511433897074312
1607104957.042816,6934,0.0003672070160973817
1607104965.503213,6963,0.0027596247382462025
1607104966.366283,6966,0.00397493876516819
1607104973.933567,6992,0.003944790456444025
1607104979.523432,7010,0.0011548892362043262
1607104980.68089,7014,0.006625680718570948
1607104987.931158,7039,0.0038714781403541565
1607104995.4698,7065,0.0019037213642150164
1607105003.100068,7091,0.00809523370116949
1607105007.465736,7106,0.02861720696091652
1607105009.785197,7114,0.0046861981973052025
1607105010.070776,7115,0.009411657229065895
1607105016.500804,7137,0.0031790616922080517
1607105017.66496,7141,0.01125558465719223
1607105021.749817,7155,0.00513483164831996
1607105033.422502,7195,0.003756022546440363
1607105036.058288,7204,0.005943679716438055
1607105039.568266,7216,0.0038430222775787115
1607105045.129489,7235,0.0006681099766865373
1607105045.999285,7238,0.014679158106446266
1607105048.617891,7247,0.002153420355170965
1607105064.146869,7300,0.0012785561848431826
1607105067.354971,7311,0.0015511002857238054
1607105072.615402,7329,0.0029443539679050446
1607105075.534485,7339,0.010932117700576782
1607105075.821648,7340,0.004873367492109537
1607105081.066044,7358,0.0015277158236131072
1607105081.364684,7359,0.006025475915521383
1607105088.062366,7382,0.00569207314401865
1607105089.222283,7386,0.0010887299431487918
1607105093.623606,7401,0.01063747238367796
1607105102.341887,7431,0.010860620997846127
1607105104.969048,7440,0.006433308590203524
1607105105.849674,7443,0.00048318487824872136
1607105107.889331,7450,0.005572226829826832
1607105110.819796,7460,0.000533491896931082
1607105111.691057,7463,0.002219539601355791
1607105113.153023,7468,0.00456790579482913
1607105116.059186,7478,0.01069316640496254
1607105123.068103,7502,0.0005118412082083523
1607105125.707649,7511,0.016603609547019005
1607105131.242141,7530,0.006330613046884537
1607105136.206734,7547,0.003018632298335433
1607105154.278014,7609,0.001757923630066216
1607105164.517789,7644,0.015378035604953766
1607105169.530067,7661,0.013418958522379398
1607105172.399283,7671,0.004261472262442112
1607105173.870634,7676,0.0021519416477531195
1607105177.110716,7687,0.001191219431348145
1607105178.851709,7693,0.000597185455262661
1607105180.897537,7700,0.007752108387649059
1607105186.146952,7718,0.011455713771283627
1607105187.591641,7723,0.0007108912104740739
1607105189.047968,7728,0.007572775240987539
1607105194.299037,7746,0.004206804558634758
1607105197.515843,7757,0.004327312111854553
1607105198.385528,7760,0.0044982219114899635
1607105204.235993,7780,0.0019666445441544056
1607105206.56042,7788,0.002410213928669691
1607105209.443193,7798,0.002664185594767332
1607105212.966875,7810,0.011941677890717983
1607105219.684078,7833,0.0034902519546449184
1607105221.154969,7838,0.006375621538609266
1607105238.910223,7899,0.004626444540917873
1607105239.201404,7900,0.0006966434884816408
1607105248.558239,7932,0.011182700283825397
1607105261.09326,7975,0.019172951579093933
1607105263.42137,7983,0.013067146763205528
1607105265.739321,7991,0.0032738330774009228
1607105266.029735,7992,0.006400139071047306
1607105276.286342,8026,0.004656555596739054
1607105279.48701,8037,0.0015940621960908175
1607105282.98595,8049,0.0007109676953405142
1607105287.981921,8066,0.002318856306374073
1607105305.41982,8126,0.010079498402774334
1607105312.394616,8150,0.0038924922700971365
1607105321.155559,8180,0.007086316589266062
1607105322.318958,8184,0.017481323331594467
1607105326.395727,8198,0.002427109517157078
1607105331.345479,8215,0.01715891622006893
1607105333.102927,8221,0.04166002944111824
1607105345.301637,8263,0.0069356393069028854
1607105349.937688,8279,0.0013808682560920715
1607105353.14541,8290,0.029672902077436447
1607105355.758497,8299,0.0016322298906743526
1607105358.116317,8307,0.006760329008102417
1607105363.93383,8327,0.0029757607262581587
1607105364.507215,8329,0.0005533221992664039
1607105365.373387,8332,0.004996142350137234
1607105365.970074,8334,0.004501914605498314
1607105367.716168,8340,0.01782519370317459
1607105373.537078,8360,0.005907513201236725
1607105374.399754,8363,0.005078436806797981
1607105375.871534,8368,0.0065263924188911915
1607105378.499511,8377,0.0019361486192792654
1607105398.888213,8447,0.001510086702182889
1607105404.703381,8467,0.0012041633017361164
1607105404.998801,8468,0.0011181688169017434
1607105405.577541,8470,0.021842852234840393
1607105409.6661,8484,0.0023313097190111876
1607105410.821881,8488,0.006390977650880814
1607105413.435647,8497,0.0013271750649437308
1607105413.719983,8498,0.02678770385682583
1607105415.1815,8503,0.004746226128190756
1607105416.644887,8508,0.008612175472080708
1607105421.029336,8523,0.0030162534676492214
1607105430.045441,8554,0.0033079031854867935
1607105433.553344,8566,0.004255527164787054
1607105435.592212,8573,0.013673975132405758
1607105437.053215,8578,0.02138453908264637
1607105441.114138,8592,0.0018416906241327524
1607105443.731617,8601,0.0007223642896860838
1607105451.329383,8627,0.00045992291416041553
1607105453.363756,8634,0.010891295969486237
1607105453.662908,8635,0.00036225822987034917
1607105456.296627,8644,0.0009978561429306865
1607105467.34171,8682,0.005706569645553827
1607105469.687691,8690,0.009432580322027206
1607105469.98301,8691,0.0111031923443079
1607105471.15898,8695,0.001967553747817874
1607105480.500748,8727,0.0013340666191652417
1607105494.134093,8774,0.001733322162181139
1607105495.313127,8778,0.014657901600003242
1607105500.585581,8796,0.004157909657806158
1607105502.054669,8801,0.0010921689681708813
1607105507.325966,8819,0.002421292243525386
1607105508.203229,8822,0.0009694859618321061
1607105514.352199,8843,0.0007041986682452261
1607105517.53373,8854,0.006899411324411631
1607105524.537608,8878,0.0038794397842139006
1607105526.586987,8885,0.00196895282715559
1607105531.52933,8902,0.00011361856013536453
1607105532.105052,8904,0.0018879557028412819
1607105532.996014,8907,0.0036059259437024593
1607105539.111449,8928,0.009366966784000397
1607105539.691262,8930,0.0038359055761247873
1607105541.154406,8935,0.0004945484106428921
1607105544.352515,8946,0.0037552432622760534
1607105547.857708,8958,0.005416714586317539
1607105552.806847,8975,0.0005810533184558153
1607105558.06195,8993,0.0007874688017182052
1607105559.796577,8999,0.004378738813102245
1607105563.059242,9009,0.0011627118801698089
1607105568.35576,9027,0.004818642511963844
1607105568.647211,9028,0.0057343062944710255
1607105576.542166,9055,0.005323946010321379
1607105578.892899,9063,0.003975017461925745
1607105581.777795,9073,0.0006363880238495767
1607105584.969232,9084,0.005721403285861015
1607105591.092645,9105,0.0007061176584102213
1607105596.34886,9123,0.002950178226456046
1607105605.707049,9155,0.0018541270401328802
1607105607.752637,9162,0.007090349681675434
1607105622.978137,9214,0.004015596583485603
1607105623.574377,9216,0.0060266731306910515
1607105626.518479,9226,0.030829690396785736
1607105628.551844,9233,0.009050041437149048
1607105636.500717,9260,0.005797917023301125
1607105642.662775,9281,0.009143759496510029
1607105645.594048,9291,0.0022997320629656315
1607105650.291843,9307,0.0003795547818299383
1607105650.876437,9309,0.0023910526651889086
1607105652.912693,9316,0.0005421873647719622
1607105662.298879,9348,0.001981205539777875
1607105663.74671,9353,0.005627989303320646
1607105666.949629,9364,0.012394986115396023
1607105668.415033,9369,0.005215099081397057
1607105681.034684,9412,0.0032596499659121037
1607105681.920705,9415,0.0009046137565746903
1607105687.785454,9435,0.011877033859491348
1607105689.537102,9441,0.010210240259766579
1607105689.830452,9442,0.0009788244497030973
1607105697.47443,9468,0.0019519927445799112
1607105699.530093,9475,0.005734078586101532
1607105718.030074,9538,0.005373945459723473
1607105720.683548,9547,0.01739397831261158
1607105722.718172,9554,0.0009183408110402524
1607105723.593915,9557,0.004972039721906185
1607105725.668985,9564,0.0015725335106253624
1607105726.543418,9567,0.008231757208704948
1607105732.950357,9589,0.0007412999402731657
1607105736.211253,9600,0.0015166518278419971
1607105739.417525,9611,0.004198765382170677
1607105742.907855,9623,0.003342034062370658
1607105743.197967,9624,0.0013461075723171234
1607105744.076512,9627,0.00761420838534832
1607105751.109544,9651,0.017035573720932007
1607105752.878351,9657,0.002309218281880021
1607105759.595376,9680,0.015565495006740093
1607105762.510168,9690,0.0019580163061618805
1607105764.838182,9698,0.0022712284699082375
1607105782.738921,9759,0.007226281799376011
1607105785.375712,9768,0.023472050204873085
1607105788.028984,9777,0.0007046952378004789
1607105798.310227,9812,0.0011904890416190028
1607105806.52775,9840,0.002796527463942766
1607105807.399169,9843,0.0009005675674416125
1607105819.115167,9883,0.00042206066427752376
1607105826.090897,9907,0.001144735491834581
1607105829.013227,9917,0.0005308398976922035
1607105845.098495,9972,0.000301348976790905
1607105848.876806,9985,0.0008353814482688904
1607105857.780155,10014,0.001945003168657422
1607105868.31095,10050,0.011296672746539116
1607105869.768507,10055,0.001725831301882863
1607105870.060022,10056,0.00018360088870394975
1607105870.66442,10058,0.013844414614140987
1607105874.767457,10072,0.00491425720974803
1607105878.266671,10084,0.0017738810274749994
1607105884.980986,10107,0.002089176792651415
1607105886.739635,10113,0.0014840456424281001
1607105891.144912,10128,0.022401921451091766
1607105892.891567,10134,0.005696014501154423
1607105895.814911,10144,0.0018196174642071128
1607105902.812695,10168,0.0020334236323833466
1607105907.77329,10185,0.0004970227601006627
1607105914.161416,10207,0.007469351403415203
1607105923.247171,10238,9.317417425336316e-05
1607105925.26709,10245,0.008508555591106415
1607105928.450082,10256,0.0011472591431811452
1607105933.115006,10272,0.0009213904850184917
1607105934.274573,10276,0.0029102773405611515
1607105936.304563,10283,0.013013905845582485
1607105937.757097,10288,0.0006503246258944273
1607105950.104684,10330,0.001955860760062933
1607105960.675047,10366,0.0026620214339345694
1607105968.872296,10394,0.0009909311775118113
1607105969.449749,10396,0.0022404438350349665
1607105969.734377,10397,0.0012208028929308057
1607105970.31192,10399,0.00035365179064683616
1607105972.05717,10405,0.0006379927508533001
1607105974.686468,10414,0.009336493909358978
1607105976.445936,10420,0.025523591786623
1607105977.903186,10425,0.0006325306603685021
1607105986.379922,10454,0.003191258292645216
1607105990.485276,10468,0.00908428244292736
1607105993.683954,10479,0.005380292888730764
1607105996.59223,10489,0.002978068310767412
1607105997.74936,10493,0.0011247982038185
1607105998.044677,10494,0.0005000591627322137
1607106006.252084,10522,0.010742283426225185
1607106008.891831,10531,0.04597175866365433
1607106011.23416,10539,0.004469091538339853
